Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
s-exist,s,exist, 11/05  13:00:00,16.375,0.3,42768.00906,627.810607,2260118.185,0.773921807,485.4113734,332.0903904,96.58987221,0.407387151,297.3883719,174.2356181,65.97497029,357.3472701,1286450.173,0.285246063,239.2364951,123.5981245,58.47115371,270.4633368,973668.0126,2350.082756,11.10967834,2057.933526,0,26.32112614,20.58401165,0,20.2138737,0,23.99988721,24.84366039,6.713558913,0,1,11.9,21.489,0,0,0,406148.8573,518806.2878
s-exist,s,exist, 11/05  14:00:00,16.625,0.3,42768.00906,378.8469748,1363849.109,0.741287599,346.0510871,221.7571539,74.312673,0.545397919,270.4994152,160.7887943,59.33556875,270.8506634,975062.3882,0.153792286,139.4837716,46.04935985,43.06867522,107.9963114,388786.7211,1683.597651,9.914351182,1487.420011,0,26.174291,20.33857759,0,19.56601604,0,24.00027032,24.74592964,6.410309705,0,1,11.9,21.489,0,0,0,406148.8573,438760.542
s-exist,s,exist, 11/05  15:00:00,16.375,0.3,42768.00906,158.541297,570748.6692,0.761809117,211.0187778,115.8053586,56.45664281,0.701242267,193.9227116,106.0688973,48.74802559,101.3857737,364988.7854,0.35790284,131.8264161,51.67242604,41.05645779,57.15552328,205759.8838,1143.33541,9.186426581,1002.41148,0,25.75592405,19.37518302,0,19.10122965,0,24.00026444,24.61525203,6.128134789,0,1,11.9,21.489,0,0,0,406148.8573,341792.2689
s-exist,s,exist, 11/05  16:00:00,16,0.3,42768.00906,0,0,0.6334648,77.82986804,21.71168488,34.45268389,0.612684899,71.70366418,20.84507713,28.93005844,0,0,0.450329021,64.64713893,14.63773168,28.08702167,0,0,611.5958639,7.786940067,517.8369516,0,25.17961737,18.47732443,0,18.47010691,0,24.0002727,24.4322316,5.824927983,0,1,11.9,21.489,0,0,0,406148.8573,227668.7709
s-exist,s,exist, 11/05  17:00:00,15.375,0.3,42768.00906,0,0,0,3.841286885,0,2.713974586,0,3.480862676,0,2.32365376,0,0,0,3.474940365,0,2.32371414,0,0,45.27627036,0.582009699,37.16327171,0,24.50151081,17.79525788,0,17.79503902,0,24.00016221,24.20680328,5.488427464,0,1,11.9,21.489,0,0,0,406148.8573,93224.22727
s-exist,s,exist, 11/05  18:00:00,13.125,0.51,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95941043,16.3064325,0,16.30625512,0,23.96866923,24.03152812,5.292042028,0.25,1,11.9,21.489,0,0,0,406148.8573,12989.77981
s-exist,s,exist, 11/05  19:00:00,11.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52651321,15.11128691,0,15.11111469,0,23.70607767,23.76887602,5.079979005,1,1,11.9,21.489,0,12846.77317,0,406148.8573,0
s-exist,s,exist, 11/05  20:00:00,11,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.15492,14.58081817,0,14.58065641,0,23.52496522,23.56691338,5.007617046,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/05  21:00:00,11,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.92551263,14.47532115,0,14.47516211,0,23.48474487,23.4765597,5.000290509,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/05  22:00:00,11.625,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79061191,14.79362713,0,14.79347028,0,23.43327316,23.40257699,5.004727622,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/05  23:00:00,11.375,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.63626241,14.93633775,0,14.93615952,0,23.17049386,23.18758854,5.11313232,1,1,11.9,21.489,0,14594.30798,0,406148.8573,0
s-exist,s,exist, 11/05  24:00:00,10.375,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36301251,14.09161463,0,14.09144069,0,22.72062837,22.80778014,5.614315224,1,1,11.9,21.489,0,32182.90166,0,406148.8573,0
s-exist,s,exist, 11/06  01:00:00,10.625,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03325235,13.95741245,0,13.95725767,0,22.44052062,22.52956874,6.189981741,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/06  02:00:00,11,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.79667361,13.9449672,0,13.94482108,0,22.29828142,22.35437638,6.630240354,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/06  03:00:00,9.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58295133,13.02528779,0,13.02513768,0,21.98833656,22.06443088,7.553428211,1,1,11.9,21.489,0,12902.22347,0,406148.8573,0
s-exist,s,exist, 11/06  04:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26061328,12.01627661,0,12.01612636,0,21.58263546,21.69802488,9.076871157,1,1,11.9,21.489,0,27355.55562,0,406148.8573,0
s-exist,s,exist, 11/06  05:00:00,8,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.87657223,11.61463737,0,11.6144895,0,21.21080625,21.3552725,10.82245114,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/06  06:00:00,8,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54841947,11.63847852,0,11.63832495,0,21.00342504,21.12123782,12.15400569,1,1,11.9,21.489,0,43239.38275,0,406148.8573,0
s-exist,s,exist, 11/06  07:00:00,8.625,0.75,57024.01208,145.52868,523903.248,0.487755555,85.43464604,64.21434774,20.29237926,0.489907199,84.934561,64.19115412,19.79388553,72.65522883,261558.8238,0.490477543,85.06341915,64.29241529,19.82199355,72.87345117,262344.4242,236.8218011,1.037252442,203.4122606,0,20.54708867,12.67216629,0,12.67285146,0,21.20640437,21.34129425,11.07707658,1,1,11.9,21.489,0,0,0,406148.8573,7052.369071
s-exist,s,exist, 11/06  08:00:00,9.625,0.42,72576.01538,1104.238062,3975257.025,0.937387732,448.7009769,355.9875378,80.90382582,0.869924072,414.0507478,328.6461775,73.45859245,551.7057163,1986140.579,0.871154299,414.5328485,329.0520887,73.53800784,552.5323462,1989116.446,6891.830706,5.478939531,2330.284768,0,22.26731302,16.07039713,0,16.07336633,0,23.24870539,23.59587801,5.721409309,0.5,1,11.9,21.489,0,15439.40809,0,406148.8573,139598.0576
s-exist,s,exist, 11/06  09:00:00,11.875,0.42,57024.01208,1541.789419,5550441.907,0.882550155,631.9647474,498.8905195,104.1720316,0.745636952,537.9377715,420.7635125,88.00900966,770.9000359,2775240.129,0.745636952,537.9328557,420.7635125,88.01031671,770.8893827,2775201.778,21991.23436,9.174570311,3537.710812,0,25.08419046,19.29026796,0,19.29007564,0,23.99835227,25.18034498,7.508534241,0,0.25,11.9,21.489,0,0,0,406148.8573,721053.1774
s-exist,s,exist, 11/06  10:00:00,14.875,0.195,57024.01208,1652.579643,5949286.714,0.819045525,688.9253511,547.9122088,96.53580826,0.636048931,548.0569056,425.3092539,77.96811042,826.2964754,2974667.311,0.636048931,548.0506483,425.3092539,77.96900229,826.2831674,2974619.403,15278.16048,10.1343334,3743.299454,0,26.94480951,22.41529797,0,22.41505407,0,23.99992068,25.66311145,9.041564196,0,0,11.9,21.489,0,0,0,406148.8573,1063798.865
s-exist,s,exist, 11/06  11:00:00,16,0.195,36288.00769,1410.608815,5078191.732,0.784333026,673.0980614,526.0721427,91.71761097,0.530815523,481.2634411,356.3225771,69.3073967,705.3119138,2539122.89,0.530815523,481.2562425,356.3225771,69.30789022,705.2969007,2539068.843,3614.682801,10.49178604,3271.594851,0,28.0074521,23.08108081,0,23.08081478,0,24.00018055,25.7592047,9.482225726,0,0,11.9,21.489,0,0,0,406148.8573,1097724.377
s-exist,s,exist, 11/06  12:00:00,16.625,0.195,36288.00769,990.2020558,3564727.401,0.784282701,609.5872374,472.2949263,77.11314979,0.427464893,373.104902,258.1258743,54.47358164,499.0472775,1796570.199,0.419453037,368.2205249,253.574264,54.14853348,491.1547783,1768157.202,2817.68232,10.10880106,2547.115249,0,28.44440583,21.96825041,0,21.9355741,0,24.00027795,25.63594973,9.063185938,0,0,11.9,21.489,0,0,0,406148.8573,1008718.444
s-exist,s,exist, 11/06  13:00:00,16.375,0.195,36288.00769,622.5305043,2241109.815,0.773921807,500.5992708,364.5152841,77.78946914,0.407387151,304.0922817,191.0055519,54.44590032,356.3988842,1283035.983,0.285246063,243.5747834,136.232622,48.70952436,266.1316201,958073.8324,2142.083449,9.843137823,1921.563355,0,28.03500647,20.91964303,0,20.5215745,0,23.99994093,25.42735686,8.374472889,0,0,11.9,21.489,0,0,0,406148.8573,859166.3375
s-exist,s,exist, 11/06  14:00:00,16,0.195,36288.00769,359.223701,1293205.324,0.741287599,344.2544815,214.0891734,80.86489805,0.545397919,268.4360752,154.0667408,64.62337691,259.1923552,933092.4786,0.153792286,141.7916256,44.44599768,47.61021041,100.0313458,360112.845,1733.384624,10.26447205,1521.855385,0,27.25555176,20.28430162,0,19.49690973,0,23.9999147,25.20965502,7.741890062,0,0,11.9,21.489,0,0,0,406148.8573,707464.4527
s-exist,s,exist, 11/06  15:00:00,16,0.195,36288.00769,139.6165547,502619.5971,0.761809117,183.537307,72.62089535,77.60580013,0.701242267,163.4832761,66.24522682,63.31312222,88.70033356,319321.2008,0.35790284,118.2770244,31.00956681,53.35706301,50.91622117,183298.3962,1295.681092,10.64762261,1090.337516,0,26.50044383,19.43964019,0,19.21066808,0,23.99991508,25.00209288,7.158810055,0,0.5,11.9,21.489,0,0,0,406148.8573,564113.2625
s-exist,s,exist, 11/06  16:00:00,15.375,0.3,36288.00769,0,0,0.6334648,52.00200286,3.63769306,36.66535849,0.612684899,42.59124879,3.481766986,27.00945413,0,0,0.450329021,40.6964812,2.397082599,26.20885165,0,0,520.8088473,7.225678551,420.1909446,0,25.68457819,18.07532899,0,18.06975046,0,23.99991718,24.7192643,6.528038811,0,1,11.9,21.489,0,0,0,406148.8573,382686.0831
s-exist,s,exist, 11/06  17:00:00,14.375,0.525,36288.00769,0,0,0,3.569792528,0,2.796611235,0,2.771974728,0,1.968235399,0,0,0,2.771748741,0,1.969061465,0,0,32.82129526,0,26.44859364,0,24.86932853,16.9727331,0,16.97258612,0,23.99998623,24.46111957,6.079441919,0,1,11.9,21.489,0,0,0,406148.8573,220042.0935
s-exist,s,exist, 11/06  18:00:00,13.375,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30039547,16.66811984,0,16.66802422,0,24.00015271,24.31928704,5.9054384,0,1,11.9,21.489,0,0,0,406148.8573,155635.0926
s-exist,s,exist, 11/06  19:00:00,13,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95841753,16.69971871,0,16.69966506,0,24.00038789,24.23133661,5.826094789,0,1,11.9,21.489,0,0,0,406148.8573,104386.9352
s-exist,s,exist, 11/06  20:00:00,13,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75117251,16.66876661,0,16.66871307,0,24.00034272,24.16239383,5.783140799,0,1,11.9,21.489,0,0,0,406148.8573,85953.89683
s-exist,s,exist, 11/06  21:00:00,13,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65188194,16.87729444,0,16.8772371,0,24.00042274,24.12337873,5.778875338,0,1,11.9,21.489,0,0,0,406148.8573,98758.83182
s-exist,s,exist, 11/06  22:00:00,13,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58682845,16.77241639,0,16.77236051,0,24.00045044,24.07899184,5.754984777,0,1,11.9,21.489,0,0,0,406148.8573,93822.69739
s-exist,s,exist, 11/06  23:00:00,12.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45346708,16.4220269,0,16.42197004,0,23.96101033,23.97595377,5.648593741,0.5,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/06  24:00:00,12,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2244419,15.8262796,0,15.82622696,0,23.65208758,23.70149438,5.290185896,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  01:00:00,12,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95478755,15.65009739,0,15.65004447,0,23.40489005,23.46206736,5.083547148,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  02:00:00,12,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7359177,15.52852807,0,15.52847508,0,23.22662411,23.27279977,5.009129397,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  03:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.54483491,15.43001555,0,15.42996183,0,23.05405454,23.09168839,5.021386383,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  04:00:00,12,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3819863,15.70588016,0,15.70581904,0,22.92641849,22.95335902,5.097112788,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  05:00:00,11.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22967847,15.00778029,0,15.00770827,0,22.72281769,22.75204548,5.32112215,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  06:00:00,10.375,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99559653,14.12880374,0,14.12871401,0,22.38472152,22.45421993,5.869467475,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  07:00:00,10,0.75,57024.01208,26.18647295,94271.30263,0.487755555,42.26781575,24.20954719,17.10740031,0.489907199,41.46528567,24.20080293,16.28053596,13.04219178,46951.89041,0.490477543,41.52540601,24.23897956,16.3032622,13.14428117,47319.41222,135.1886793,0.97657629,107.0610066,0,21.86424809,14.22175802,0,14.2220877,0,22.38820054,22.46495428,5.924909886,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/07  08:00:00,10.625,0.42,72576.01538,548.1963553,1973506.879,0.937387732,267.1681599,178.3609808,79.70865838,0.869924072,243.7920425,163.6550093,70.84679205,273.9009202,986043.3126,0.871154299,244.0229031,163.8207301,70.9164673,274.2954351,987463.5664,3919.28354,7.573010868,1439.677224,0,22.65995466,16.07742212,0,16.0789028,0,23.31053825,23.56994562,5.330770075,0.75,1,11.9,21.489,0,0,0,406148.8573,76157.2573
s-exist,s,exist, 11/07  09:00:00,12.25,0.42,57024.01208,1313.829413,4729785.888,0.882550155,553.7082505,410.8846971,116.4933685,0.745636952,470.6431335,346.2731782,97.71483589,656.9197232,2364911.003,0.745636952,470.6381177,346.2731782,97.71750689,656.9096902,2364874.885,18372.96185,10.39974468,3426.313739,0,24.78051598,18.87383288,0,18.87369,0,23.99359437,25.04582941,7.656893283,0,0.25,11.9,21.489,0,0,0,406148.8573,660048.146
s-exist,s,exist, 11/07  10:00:00,13.625,0.195,57024.01208,1368.258182,4925729.456,0.819045525,602.0062057,426.6168393,135.3689309,0.636048931,479.8137625,331.7275299,107.5916715,684.1364404,2462891.185,0.636048931,479.8061944,331.7275299,107.5953195,684.1217418,2462838.27,13291.7948,12.39844889,3914.621183,0,26.47007562,20.46876339,0,20.46857171,0,23.99959712,25.4847851,8.787470246,0,0,11.9,21.489,0,0,0,406148.8573,973193.3476
s-exist,s,exist, 11/07  11:00:00,14.625,0.195,36288.00769,909.3278111,3273580.12,0.784333026,479.8059128,272.1156447,163.885417,0.530815523,348.8583759,185.7167984,118.5315905,454.6718044,1636818.496,0.530815523,348.8500604,185.7167984,118.5423217,454.6560067,1636761.624,3851.41385,13.56348704,3212.873017,0,27.02115999,20.19747625,0,20.19728886,0,23.99982519,25.37236351,8.223461996,0,0,11.9,21.489,0,0,0,406148.8573,827608.5607
s-exist,s,exist, 11/07  12:00:00,15.625,0.195,36288.00769,544.6264401,1960655.184,0.784282701,373.7008933,175.7025025,155.7957697,0.427464893,240.1517317,95.32267007,101.6970915,274.6211144,988636.0119,0.419453037,237.2986462,93.24425406,100.944407,270.0053257,972019.1726,2886.965821,13.25707453,2364.139829,0,26.80888621,19.85179537,0,19.83404415,0,23.99989499,25.18046187,7.591157192,0,0,11.9,21.489,0,0,0,406148.8573,678823.385
s-exist,s,exist, 11/07  13:00:00,16,0.195,36288.00769,533.0329306,1918918.55,0.773921807,412.0970754,219.587796,142.7265946,0.407387151,259.9381741,114.7471832,94.5892187,299.3013844,1077484.984,0.285246063,216.9316569,82.5208963,83.82836509,233.7315462,841433.5663,2632.471566,12.77279155,2196.57606,0,26.55794469,20.49000487,0,20.19542798,0,23.99990717,25.19092334,7.695891294,0,0,11.9,21.489,0,0,0,406148.8573,693380.8239
s-exist,s,exist, 11/07  14:00:00,16,0.195,36288.00769,182.4852187,656946.7871,0.741287599,206.7759591,74.73716961,100.3399712,0.545397919,158.9658768,52.43784821,74.06637894,127.9855797,460748.087,0.153792286,104.5119864,15.63864461,56.42973795,54.50108315,196203.8993,1578.215863,11.52116873,1297.859162,0,26.29667772,19.45997285,0,19.1314093,0,23.99992096,24.9555464,7.068579847,0,0.5,11.9,21.489,0,0,0,406148.8573,541883.6802
s-exist,s,exist, 11/07  15:00:00,16,0.195,36288.00769,0,0,0.761809117,37.6209965,3.532972723,26.66943928,0.701242267,30.14696261,3.164142133,19.29398216,0,0,0.35790284,26.9534256,1.205788066,18.06519245,0,0,357.1323299,4.625868892,288.503254,0,25.5592623,18.33768344,0,18.32092119,0,23.99992612,24.63724799,6.376123052,0,1,11.9,21.489,0,0,0,406148.8573,339763.5249
s-exist,s,exist, 11/07  16:00:00,15.375,0.3,36288.00769,0,0,0.6334648,14.44278146,0,11.28435201,0.612684899,10.97213866,0,7.684770454,0,0,0.450329021,10.97288239,0,7.688564414,0,0,133.113862,0.485084624,107.6611988,0,24.77868274,17.83000841,0,17.82991046,0,23.99993298,24.44029208,6.069734813,0,1,11.9,21.489,0,0,0,406148.8573,216832.9521
s-exist,s,exist, 11/07  17:00:00,14.375,0.525,36288.00769,0,0,0,1.042239499,0,0.810731581,0,0.788547827,0,0.547588901,0,0,0,0.788604946,0,0.547869597,0,0,9.378938064,0,7.6174076,0,24.26798111,17.35600527,0,17.35593839,0,24.00033826,24.2902775,5.886574871,0,1,11.9,21.489,0,0,0,406148.8573,127644.3868
s-exist,s,exist, 11/07  18:00:00,14,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95595744,17.29071887,0,17.29067013,0,24.00044525,24.20511609,5.845677959,0,1,11.9,21.489,0,0,0,406148.8573,117027.7796
s-exist,s,exist, 11/07  19:00:00,14,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76800671,17.26980242,0,17.26973841,0,24.00041563,24.144018,5.82370895,0,1,11.9,21.489,0,0,0,406148.8573,90330.75218
s-exist,s,exist, 11/07  20:00:00,14,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66097203,17.26087043,0,17.26081011,0,24.00040923,24.09561236,5.819326231,0,1,11.9,21.489,0,0,0,406148.8573,84594.67996
s-exist,s,exist, 11/07  21:00:00,14,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61397465,17.43875214,0,17.43868294,0,23.99997997,24.07095424,5.838281548,0,1,11.9,21.489,0,0,0,406148.8573,106938.4825
s-exist,s,exist, 11/07  22:00:00,14,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58148708,17.57971106,0,17.57964402,0,23.99989638,24.04696263,5.843263133,0,1,11.9,21.489,0,0,0,406148.8573,115864.2747
s-exist,s,exist, 11/07  23:00:00,13.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47478562,16.95201725,0,16.95196617,0,23.99350808,23.9649122,5.772104608,0.75,1,11.9,21.489,0,0,0,406148.8573,8140.995082
s-exist,s,exist, 11/07  24:00:00,13,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.27615308,16.72409885,0,16.72404665,0,23.75847446,23.75361323,5.46646966,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  01:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05946377,16.51751942,0,16.51745304,0,23.57150811,23.56799915,5.257023392,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  02:00:00,13,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.87937982,16.55499825,0,16.55493619,0,23.42068629,23.41355989,5.127104736,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  03:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.73379624,16.4456929,0,16.44563886,0,23.30032364,23.27957544,5.049858622,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  04:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.59143002,16.18712671,0,16.18707433,0,23.15634126,23.12892399,5.004042386,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  05:00:00,13,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45631415,16.36076451,0,16.36070786,0,23.04651541,23.01146093,5.01016907,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  06:00:00,13,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35521393,16.50984678,0,16.5097866,0,22.97522055,22.92532292,5.039827403,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  07:00:00,13,0.75,57024.01208,0,0,0.487755555,1.11596973,0,0.867925533,0.489907199,0.844187817,0,0.586017539,0,0,0.490477543,0.84424913,0,0.586318399,0,0,9.587361089,0,7.740309297,0,22.34990682,16.31435577,0,16.31430009,0,23.10824417,22.97545385,5.020680146,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  08:00:00,13,0.42,72576.01538,37.51400308,135050.4111,0.937387732,46.95661479,20.98057006,22.20712339,0.869924072,40.54911611,18.890589,17.75999196,18.75673055,67524.22999,0.871154299,40.55676636,18.89661835,17.76467905,18.75727253,67526.18111,732.4966212,3.397970456,302.9136551,0,22.48778867,16.52021887,0,16.52014607,0,23.3236605,23.18158803,5.026897723,1,1,11.9,21.489,0,0,0,406148.8573,0
s-exist,s,exist, 11/08  09:00:00,13.625,0.42,57024.01208,295.2184261,1062786.334,0.882550155,180.4405761,81.92660908,85.07642393,0.745636952,151.4535503,69.45460406,68.1556848,147.6110472,531399.77,0.745636952,151.4524812,69.45460406,68.16421357,147.6073789,531386.5641,4108.66735,10.06365397,1222.51521,0,23.19265762,17.94474544,0,17.94461963,0,23.77042012,23.85416126,5.564839004,1,1,11.9,21.489,0,0,0,406148.8573,29461.82745
