Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
s-lowe,s,lowe, 09/20  03:00:00,14.75,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68701927,20.49335762,0,20.49324772,0,24.00811225,24.10469882,6.227875872,1,1,16.5,22.915,0,0,0,302577.5198,49086.27021
s-lowe,s,lowe, 09/20  04:00:00,14.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57789274,20.36750478,0,20.3674032,0,24.00443498,24.06295163,6.166719131,1,1,16.5,22.915,0,0,0,302577.5198,31214.35743
s-lowe,s,lowe, 09/20  05:00:00,15,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.47936376,20.44959806,0,20.4495001,0,24.00024188,24.0308863,6.090981517,1,1,16.5,22.915,0,0,0,302577.5198,27609.53732
s-lowe,s,lowe, 09/20  06:00:00,13.75,0.975,28512.00604,0,0,0,1.630405141,0,1.376848851,0,1.375017905,0,1.11111051,0,0,0,1.374925047,0,1.111262522,0,0,0,0,0,0,23.41905475,20.03538762,0,20.03528077,0,23.93147561,23.95622209,5.904718411,1,1,16.5,22.915,0,0,0,302577.5198,0
s-lowe,s,lowe, 09/20  07:00:00,14.25,0.75,57024.01208,324.7847553,1169225.119,0.949531756,242.3063714,178.7904377,56.94889537,0.886234533,223.0040828,165.1305056,51.18165055,158.9667367,572280.2521,0.914338867,229.9483224,170.7843916,52.47495854,165.8180186,596944.8669,575.244191,2.272394353,503.2532437,0,23.76009202,25.47080627,0,25.62262653,0,23.97866645,24.38522472,6.733869373,1,1,16.5,22.915,0,0,0,302577.5198,270163.0905
s-lowe,s,lowe, 09/20  08:00:00,16.875,0.42,72576.01538,578.1644153,2081391.895,0.893796497,414.4976812,292.429881,97.6329971,0.707176603,332.6504509,229.9809827,77.88992829,283.24603,1019685.708,0.736946025,344.1679353,239.5216017,79.87494887,294.9183853,1061706.187,2053.42297,6.963858789,1777.596593,0,24.90430928,28.99624018,0,29.22952619,0,23.9993575,24.8725383,7.742518785,1,1,16.5,22.915,0,0,0,302577.5198,635488.395
s-lowe,s,lowe, 09/20  09:00:00,18,0.42,57024.01208,706.8392004,2544621.122,0.835718242,559.6075351,393.2219742,122.0179563,0.559568335,397.5900617,262.5678241,90.1854579,351.4709496,1265295.419,0.566760885,401.4164369,265.7967375,90.79401868,355.3682508,1279325.703,2776.352916,8.788712418,2383.548644,0,26.06389509,30.67639673,0,30.74900838,0,23.99954964,25.16739852,8.426449153,1,1,16.5,22.915,0,0,0,302577.5198,761883.073
s-lowe,s,lowe, 09/20  10:00:00,19.875,0.195,57024.01208,646.0771956,2325877.904,0.752703863,571.9572955,394.1544213,117.8779302,0.419070585,360.6061778,219.3643064,80.80072249,323.044703,1162960.931,0.419070585,360.5951159,219.3643064,80.80187216,323.0324926,1162916.973,2607.435686,9.925434751,2252.977956,0,26.71391315,30.58623056,0,30.58594484,0,23.99969746,25.23640447,8.540461991,1,1,16.5,22.915,0,0,0,302577.5198,798563.1213
s-lowe,s,lowe, 09/20  11:00:00,19.75,0.195,36288.00769,463.7635986,1669548.955,0.655945014,514.147022,331.8029167,110.8817964,0.265430259,275.9101049,134.8019312,69.06215263,231.8889938,834800.3778,0.265430259,275.8967975,134.8019312,69.06265376,231.8746048,834748.5773,2199.393752,10.84591072,1887.038908,0,26.85683317,28.79241971,0,28.79208205,0,23.99983186,25.14248694,8.18659848,1,1,16.5,22.915,0,0,0,302577.5198,705001.2494
s-lowe,s,lowe, 09/20  12:00:00,20.25,0.195,36288.00769,248.3380988,894017.1556,0.643817089,460.065814,279.7048208,103.1104791,0.08022319,167.0231007,36.20889847,52.9360962,125.2242428,450807.274,0.074329303,164.2348527,33.86504665,52.50654657,123.113856,443209.8816,1657.385976,11.13464316,1396.794921,0,26.65267149,26.68744442,0,26.63934201,0,23.99988184,24.96924684,7.652180074,1,1,16.5,22.915,0,0,0,302577.5198,598213.7459
s-lowe,s,lowe, 09/20  13:00:00,22.25,0.195,36288.00769,226.6393828,815901.7782,0.469271722,311.778422,151.6801988,84.16601599,0.106446415,162.9116257,32.16177653,54.16484731,127.8588217,460291.7582,0,124.6537711,0,48.08421194,98.78056113,355610.0201,1376.970458,10.8195511,1159.563958,0,26.42369994,27.20520173,0,26.54437163,0,23.99990036,24.91963606,7.570148889,1,1,16.5,22.915,0,0,0,302577.5198,592740.5931
s-lowe,s,lowe, 09/20  14:00:00,23.625,0.195,36288.00769,230.8612343,831100.4433,0.461690886,222.6799766,81.62767765,73.92476097,0.297040876,179.2703875,50.98790716,59.46343404,130.9073741,471266.5466,0.000103939,117.5414828,0.0135222,49.86700523,99.9538602,359833.8967,1166.810689,10.06323041,994.6224877,0,26.22172212,27.68570967,0,26.89971905,0,23.99989578,24.91401798,7.609870755,1,1,16.5,22.915,0,0,0,302577.5198,613093.5469
s-lowe,s,lowe, 09/20  15:00:00,24,0.195,36288.00769,177.7360746,639849.8687,0.435643723,140.204495,27.06119519,57.98986593,0.365607424,128.2521104,22.44618299,49.08124836,90.69806114,326513.0201,0.027635369,102.6787068,1.26731241,46.18377134,87.0380135,313336.8486,884.6729965,9.107788907,759.2067911,0,25.98361018,26.81024033,0,26.69487469,0,23.99990051,24.85703179,7.483434541,1,1,16.5,22.915,0,0,0,302577.5198,588873.3561
s-lowe,s,lowe, 09/20  16:00:00,23.375,0.3,36288.00769,134.6386307,484699.0706,0,92.98841885,0,53.90577524,0,85.01227981,0,43.77117653,67.87245172,244340.8262,0,83.87090375,0,43.77664507,66.76617901,240358.2444,721.2933291,8.598608416,610.5383176,0,25.73664226,26.07952997,0,26.05639475,0,23.99988309,24.79139975,7.336255722,1,1,16.5,22.915,0,0,0,302577.5198,551223.4262
s-lowe,s,lowe, 09/20  17:00:00,22.375,0.525,36288.00769,62.19558977,223904.1232,0,59.15965628,0,39.52211955,0,52.77692274,0,31.39990004,31.61059758,113798.1513,0,51.71629731,0,31.40514942,30.58499219,110105.9719,472.9069348,6.719789683,392.1255028,0,25.4644174,24.96898772,0,24.94656804,0,23.9998303,24.69605113,7.126344767,1,1,16.5,22.915,0,0,0,302577.5198,502295.1305
s-lowe,s,lowe, 09/20  18:00:00,19.5,0.525,36288.00769,0,0,0,4.176172996,0,3.15766044,0,3.538766603,0,2.439392189,0,0,0,3.490181399,0,2.439935867,0,0,25.48141283,0,20.77266455,0,25.14292772,22.68314738,0,22.68199176,0,23.99981579,24.54102459,6.776233808,1,1,16.5,22.915,0,0,0,302577.5198,411416.5951
s-lowe,s,lowe, 09/20  19:00:00,17.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75938305,21.72172688,0,21.72163569,0,23.9998426,24.44296437,6.597516409,1,1,16.5,22.915,0,0,0,302577.5198,317753.1943
s-lowe,s,lowe, 09/20  20:00:00,16.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.43970373,21.27496605,0,21.27488285,0,23.99981978,24.37840411,6.530671229,1,1,16.5,22.915,0,0,0,302577.5198,278216.8077
s-lowe,s,lowe, 09/20  21:00:00,16,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24602404,21.24113815,0,21.24109115,0,23.99979398,24.34646429,6.531388252,1,1,16.5,22.915,0,0,0,302577.5198,285809.8668
s-lowe,s,lowe, 09/20  22:00:00,16,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1316407,21.31630531,0,21.31628028,0,23.99976628,24.32244808,6.527134078,1,1,16.5,22.915,0,0,0,302577.5198,292677.6748
s-lowe,s,lowe, 09/20  23:00:00,16,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0002027,21.23499225,0,21.23496774,0,23.99977974,24.26739676,6.480463723,1,1,16.5,22.915,0,0,0,302577.5198,211140.9768
s-lowe,s,lowe, 09/20  24:00:00,16,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86086394,21.12899793,0,21.12897515,0,23.99981491,24.20766098,6.450451113,1,1,16.5,22.915,0,0,0,302577.5198,150891.9536
s-lowe,s,lowe, 09/21  01:00:00,16,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75950746,21.08418096,0,21.08415806,0,23.99984074,24.16255712,6.446878032,1,1,16.5,22.915,0,0,0,302577.5198,127585.4803
s-lowe,s,lowe, 09/21  02:00:00,16,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69000137,21.09754449,0,21.09751922,0,23.99985661,24.12780381,6.44546526,1,1,16.5,22.915,0,0,0,302577.5198,110781.9965
s-lowe,s,lowe, 09/21  03:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63824925,21.13794455,0,21.1379158,0,23.999869,24.09861927,6.440559106,1,1,16.5,22.915,0,0,0,302577.5198,97158.86717
s-lowe,s,lowe, 09/21  04:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59926396,21.14487406,0,21.14484368,0,23.99987903,24.07294542,6.432687711,1,1,16.5,22.915,0,0,0,302577.5198,85590.37292
s-lowe,s,lowe, 09/21  05:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5648426,21.07316448,0,21.07313657,0,23.99988816,24.04729452,6.417975279,1,1,16.5,22.915,0,0,0,302577.5198,73402.90658
s-lowe,s,lowe, 09/21  06:00:00,16,0.975,28512.00604,0,0,0,1.201288557,0,0.925683893,0,0.919238137,0,0.632382273,0,0,0,0.919279652,0,0.63268995,0,0,0,0,0,0,23.53376344,21.09107319,0,21.09104536,0,23.99989562,24.02898372,6.413709039,1,1,16.5,22.915,0,0,0,302577.5198,66514.68129
s-lowe,s,lowe, 09/21  07:00:00,16,0.75,57024.01208,0,0,0.949531756,22.20077845,1.830997764,16.67646164,0.886234533,17.703326,1.623668456,12.23782266,0,0,0.914338867,17.91893911,1.693600552,12.38701702,0,0,118.7295372,0.900259894,94.10822147,0,23.59778155,21.4628786,0,21.46740338,0,23.99989119,24.07264705,6.470467904,1,1,16.5,22.915,0,0,0,302577.5198,153617.3937
s-lowe,s,lowe, 09/21  08:00:00,16.625,0.42,72576.01538,31.69281093,114094.1193,0.893796497,75.25488936,8.910863712,54.76532227,0.707176603,58.4642414,7.033858564,39.39848112,15.41783163,55504.19388,0.736946025,59.32803122,7.329154456,39.97769609,16.27497929,58589.92545,566.5061276,7.027737071,447.4808087,0,23.81148018,22.7493052,0,22.76861791,0,23.99989489,24.19876265,6.595198203,1,1,16.5,22.915,0,0,0,302577.5198,260152.9355
s-lowe,s,lowe, 09/21  09:00:00,17,0.42,57024.01208,87.11287559,313606.3521,0.835718242,117.0004536,13.26131776,85.07555837,0.559568335,86.35866843,8.675757724,58.30443199,43.43687381,156372.7457,0.566760885,86.59739522,8.748496818,58.48733168,43.67600178,157233.6064,985.150839,9.622256217,775.6990052,0,24.07067536,23.52821461,0,23.53379825,0,23.99993103,24.2722321,6.595659636,1,1,16.5,22.915,0,0,0,302577.5198,214123.1821
s-lowe,s,lowe, 09/21  10:00:00,17.625,0.195,57024.01208,197.3245808,710368.4909,0.752703863,200.9994022,36.93290892,134.015145,0.419070585,139.325345,20.39097406,87.83868635,98.66379312,355189.6552,0.419070585,139.3227542,20.39097406,87.8608008,98.66078768,355178.8357,1573.845917,11.21215198,1248.564413,0,24.44948271,25.15601612,0,25.15592768,0,23.99993868,24.42241786,6.772773086,1,1,16.5,22.915,0,0,0,302577.5198,283365.508
s-lowe,s,lowe, 09/21  11:00:00,18.625,0.195,36288.00769,244.1597384,878975.0584,0.655945014,266.318867,74.89748635,148.789276,0.265430259,162.3745973,28.05888716,90.48962822,122.0835776,439500.8793,0.265430259,162.367364,28.05888716,90.51064012,122.0761609,439474.1791,1962.052198,12.11736629,1567.400783,0,24.87462502,25.86486686,0,25.86469312,0,23.99994232,24.52263221,6.85799444,1,1,16.5,22.915,0,0,0,302577.5198,325523.2284
s-lowe,s,lowe, 09/21  12:00:00,20.25,0.195,36288.00769,263.4860073,948549.6263,0.643817089,416.5156709,193.065956,153.9264736,0.08022319,170.2472547,22.93170275,76.70566971,132.7208104,477794.9175,0.074329303,167.7994445,21.05954207,76.1557262,130.7651969,470754.7088,2065.70113,12.46559629,1681.085238,0,25.25592935,26.44911796,0,26.40569304,0,23.99991584,24.61282412,6.950813292,1,1,16.5,22.915,0,0,0,302577.5198,403210.9521
s-lowe,s,lowe, 09/21  13:00:00,21.625,0.195,36288.00769,234.1725023,843021.0084,0.469271722,308.4008928,137.2673777,97.5728436,0.106446415,165.7796355,29.60858508,61.82662034,130.9634368,471468.3726,0,129.3410501,0,55.01516092,103.2090655,371552.6358,1484.299347,11.2793445,1237.181886,0,25.56562349,26.85540408,0,26.22651248,0,23.999916,24.6432233,6.945680293,1,1,16.5,22.915,0,0,0,302577.5198,435495.6207
s-lowe,s,lowe, 09/21  14:00:00,22.625,0.195,36288.00769,230.4432052,829595.5388,0.461690886,223.1781422,77.53280981,79.86560722,0.297040876,179.6595523,48.41839612,63.7672757,130.3713746,469336.9486,0.000103939,119.858798,0.012754776,53.46643822,100.0718306,360258.5902,1200.629762,10.29101177,1018.519186,0,25.65744253,27.23858773,0,26.47382653,0,23.99990897,24.68027138,7.018429615,1,1,16.5,22.915,0,0,0,302577.5198,472441.5068
s-lowe,s,lowe, 09/21  15:00:00,22.375,0.195,36288.00769,170.7402017,614664.7259,0.435643723,144.6687987,25.36543372,64.72180457,0.365607424,131.3849868,21.04189575,54.1783225,87.36484309,314513.4351,0.027635369,106.779135,1.193313459,50.83531091,83.37535856,300151.2908,927.7079711,9.403300801,791.9359399,0,25.54496006,26.11611824,0,25.99609381,0,23.99992389,24.64905141,6.967523256,1,1,16.5,22.915,0,0,0,302577.5198,452269.7927
s-lowe,s,lowe, 09/21  16:00:00,22,0.3,36288.00769,121.9942276,439179.2193,0,92.41745148,0,53.31183297,0,85.19443265,0,43.90215771,61.56283825,221626.2177,0,84.01189763,0,43.90646682,60.43138932,217553.0016,701.4583431,8.380982225,596.1479139,0,25.33292471,25.38844902,0,25.36464499,0,23.9999084,24.60119921,6.877612386,1,1,16.5,22.915,0,0,0,302577.5198,427688.8544
s-lowe,s,lowe, 09/21  17:00:00,21.375,0.525,36288.00769,48.80788434,175708.3836,0,55.27248264,0,36.13166864,0,49.79225663,0,28.88656804,24.92861076,89742.99874,0,48.68046916,0,28.89104385,23.87927357,85965.38487,441.0395924,6.302079705,367.0347659,0,25.0786109,24.36358554,0,24.34059294,0,23.99986498,24.52209941,6.73918102,1,1,16.5,22.915,0,0,0,302577.5198,394767.5193
s-lowe,s,lowe, 09/21  18:00:00,19.75,0.525,36288.00769,0,0,0,4.081937941,0,3.129928716,0,3.594009225,0,2.562439609,0,0,0,3.543492182,0,2.562719568,0,0,26.30387194,0,21.47161194,0,24.80585396,22.80797774,0,22.80685276,0,23.99984752,24.40734062,6.529353012,1,1,16.5,22.915,0,0,0,302577.5198,346912.2927
s-lowe,s,lowe, 09/21  19:00:00,19,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54365643,22.46597616,0,22.46594787,0,23.9998605,24.35207288,6.46132758,1,1,16.5,22.915,0,0,0,302577.5198,306545.5287
s-lowe,s,lowe, 09/21  20:00:00,18.375,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36750167,22.19613623,0,22.19610965,0,23.99983175,24.31693682,6.443843715,1,1,16.5,22.915,0,0,0,302577.5198,293395.7612
s-lowe,s,lowe, 09/21  21:00:00,18,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27402687,22.09474666,0,22.09471767,0,23.99979875,24.30282943,6.454411785,1,1,16.5,22.915,0,0,0,302577.5198,309699.2482
s-lowe,s,lowe, 09/21  22:00:00,18,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.21450545,22.06356296,0,22.06353561,0,23.99976778,24.2904438,6.449242914,1,1,16.5,22.915,0,0,0,302577.5198,320964.6052
s-lowe,s,lowe, 09/21  23:00:00,18,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11315777,21.97336294,0,21.97333752,0,23.99978158,24.24710006,6.412059915,1,1,16.5,22.915,0,0,0,302577.5198,248588.0599
s-lowe,s,lowe, 09/21  24:00:00,17.375,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.98894,21.67462535,0,21.67460045,0,23.99981363,24.19105571,6.3758859,1,1,16.5,22.915,0,0,0,302577.5198,177860.3253
s-lowe,s,lowe, 09/22  01:00:00,17,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8672585,21.47116604,0,21.47113186,0,23.99985565,24.14634912,6.343288104,1,1,16.5,22.915,0,0,0,302577.5198,145702.0086
s-lowe,s,lowe, 09/22  02:00:00,16.375,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76429466,21.26579375,0,21.26575759,0,23.99987073,24.10783464,6.276904558,1,1,16.5,22.915,0,0,0,302577.5198,109199.828
s-lowe,s,lowe, 09/22  03:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.67098616,21.09163539,0,21.09160602,0,23.9998827,24.07216069,6.230953552,1,1,16.5,22.915,0,0,0,302577.5198,81056.43919
s-lowe,s,lowe, 09/22  04:00:00,16,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58687601,20.99814785,0,20.99812205,0,23.9999805,24.04248697,6.198105776,1,1,16.5,22.915,0,0,0,302577.5198,67085.51539
s-lowe,s,lowe, 09/22  05:00:00,16.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52985155,21.26093729,0,21.26090802,0,23.99995097,24.02749537,6.188107857,1,1,16.5,22.915,0,0,0,302577.5198,80596.90781
s-lowe,s,lowe, 09/22  06:00:00,17,0.975,28512.00604,0,0,0,1.23431112,0,0.947682269,0,0.946332175,0,0.648002077,0,0,0,0.946369295,0,0.648316005,0,0,0,0,0,0,23.52731366,21.42192002,0,21.42189066,0,23.99990381,24.01981335,6.176227443,1,1,16.5,22.915,0,0,0,302577.5198,90244.23754
s-lowe,s,lowe, 09/22  07:00:00,17,0.75,57024.01208,8.294999333,29861.9976,0.949531756,33.35327123,7.948447908,21.49033774,0.886234533,27.84457784,7.138627597,16.64024853,3.968163897,14285.39003,0.914338867,28.43063754,7.426113871,16.94239919,4.326835436,15576.60757,141.6433158,1.013672621,115.056777,0,23.64665816,22.10299306,0,22.11625348,0,23.99988328,24.08886874,6.265977127,1,1,16.5,22.915,0,0,0,302577.5198,182598.4729
s-lowe,s,lowe, 09/22  08:00:00,17,0.42,72576.01538,82.90566884,298460.4078,0.893796497,102.0094041,26.50709694,63.63139042,0.707176603,80.74145283,21.0663038,47.37578661,40.54916692,145977.0009,0.736946025,82.54527152,21.9664277,48.28961688,42.35650191,152483.4069,626.4852663,7.083582958,507.898269,0,23.97333765,23.51483738,0,23.55763607,0,23.99986469,24.2551359,6.46760634,1,1,16.5,22.915,0,0,0,302577.5198,286359.3396
s-lowe,s,lowe, 09/22  09:00:00,17,0.42,57024.01208,17.24835873,62094.09144,0.835718242,69.54499921,4.964448268,51.74877268,0.559568335,52.32519757,3.428729724,35.55636036,8.548451352,30774.42487,0.566760885,52.4771233,3.494626061,35.654415,8.699907381,31319.66657,609.0068131,7.607332127,480.1602017,0,24.21689088,22.65773305,0,22.66110378,0,23.99988839,24.23187853,6.351294135,1,1,16.5,22.915,0,0,0,302577.5198,186977.0273
s-lowe,s,lowe, 09/22  10:00:00,15.75,0.195,57024.01208,0.151686956,546.0730404,0.752703863,68.52006904,1.39953064,53.33831647,0.419070585,51.17786269,0.746816761,36.09346477,0.07560768,272.1876463,0.419070585,51.18010561,0.746816761,36.10884549,0.076079276,273.8853941,615.9101032,7.772854378,486.783694,0,24.18419658,21.74009259,0,21.74011801,0,23.99994007,24.19229099,6.334103762,1,1,16.5,22.915,0,0,0,302577.5198,109281.1876
s-lowe,s,lowe, 09/22  11:00:00,14.375,0.195,36288.00769,57.38401521,206582.4548,0.655945014,128.4746967,8.230876788,95.72951772,0.265430259,89.87234269,3.094835696,61.3221544,28.69168723,103290.074,0.265430259,89.87336266,3.094835696,61.34543623,28.69232798,103292.3807,1102.297196,10.63167815,871.611715,0,24.01801415,22.34864973,0,22.34864826,0,24.00037689,24.22405302,6.442408348,1,1,16.5,22.915,0,0,0,302577.5198,60033.6409
s-lowe,s,lowe, 09/22  12:00:00,14,0.195,36288.00769,94.31382236,339529.7605,0.643817089,205.802511,38.03841102,130.5671961,0.08022319,112.7677136,3.212335769,71.19532499,47.61057433,171398.0676,0.074329303,111.7232962,2.596700767,70.79405847,46.70324803,168131.6929,1435.977026,11.5927173,1141.871928,0,24.04548867,22.70117547,0,22.68154877,0,24.00004483,24.2721424,6.550927317,1,1,16.5,22.915,0,0,0,302577.5198,79956.20654
s-lowe,s,lowe, 09/22  13:00:00,15.25,0.195,36288.00769,150.3002629,541080.9464,0.469271722,241.4035908,58.62070117,129.6035798,0.106446415,145.601956,11.807555,79.36193256,82.83127391,298192.5861,0,126.5418313,0,72.13900808,67.46898896,242888.3603,1609.987418,11.94944035,1297.992983,0,24.31747699,23.91640127,0,23.53695558,0,23.99998762,24.36305232,6.671938464,1,1,16.5,22.915,0,0,0,302577.5198,164722.6857
s-lowe,s,lowe, 09/22  14:00:00,16,0.195,36288.00769,90.99079579,327566.8648,0.461690886,135.2696389,8.536624189,95.4643258,0.297040876,105.4573493,4.959723186,68.08067003,49.77672471,179196.209,0.000103939,93.86572291,0.000650853,61.56058345,41.21407108,148370.6559,1024.82897,10.57059592,823.6122991,0,24.52785744,23.43381619,0,23.22363307,0,23.99997141,24.3603081,6.552747037,1,1,16.5,22.915,0,0,0,302577.5198,179834.3272
s-lowe,s,lowe, 09/22  15:00:00,16.625,0.195,36288.00769,49.7923023,179252.2883,0.435643723,95.83334525,0.642355867,72.41416517,0.365607424,74.94922286,0.532172354,50.73784826,25.35809108,91289.1279,0.027635369,73.47002992,0.031962889,49.83212683,24.43421121,87963.16037,736.2275875,9.268651255,592.1546948,0,24.47363134,22.96231352,0,22.94188978,0,23.99998423,24.32811389,6.39762425,1,1,16.5,22.915,0,0,0,302577.5198,171164.2092
s-lowe,s,lowe, 09/22  16:00:00,17,0.3,36288.00769,39.42897447,141944.3081,0,83.32024472,0,61.53247787,0,66.6992726,0,43.96173121,19.77892254,71204.12116,0,66.56603827,0,43.97873168,19.65005193,70740.18693,649.7033272,8.693611454,524.804646,0,24.36183651,22.90440596,0,22.90154337,0,23.99996621,24.31395585,6.283924282,1,1,16.5,22.915,0,0,0,302577.5198,177004.8625
s-lowe,s,lowe, 09/22  17:00:00,16.375,0.525,36288.00769,0.295617271,1064.222177,0,45.42707926,0,34.79637538,0,35.01757024,0,23.93999163,0.154214108,555.1707884,0,35.00537222,0,23.95125464,0.141403163,509.0513885,325.9745295,4.889207086,262.4186739,0,24.24584203,22.00031148,0,22.00001872,0,23.99992955,24.24938842,6.134234081,1,1,16.5,22.915,0,0,0,302577.5198,144051.7182
s-lowe,s,lowe, 09/22  18:00:00,16,0.525,36288.00769,0,0,0,3.51156665,0,2.745385684,0,2.669306202,0,1.8718469,0,0,0,2.669485349,0,1.87276598,0,0,17.15648987,0,13.85173139,0,24.06681425,21.17690996,0,21.17688728,0,23.99991356,24.17642325,6.009286905,1,1,16.5,22.915,0,0,0,302577.5198,137379.3028
