Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-singletint,east,existing, 06/29  04:00:00,25,14849.99849,25.4539941,23.99957016,24.72678213,0,295.2991266,23.99957016,0.010781567,56.26033562,0,0,0,580.3803587,2089369.291,401.2410603,1444467.817,0,0,351287.6326
e-singletint,east,existing, 06/29  05:00:00,25,14849.99849,25.35368411,23.99959734,24.67664073,0,274.0197345,23.99959734,0.01094072,57.09802512,0,0,0,557.7179848,2007784.745,379.9638419,1367869.831,0,0,351287.6326
e-singletint,east,existing, 06/29  06:00:00,25,29699.99698,25.34478191,23.99961258,24.67219725,0,270.6024289,23.99961258,0.011040476,57.64603872,0,0,0,558.1855998,2009468.159,376.5225834,1355481.3,0,0,351287.6326
e-singletint,east,existing, 06/29  07:00:00,25.6875,59399.99396,25.74967468,23.99950055,24.87458761,0,386.6090168,23.99950055,0.010734466,56.1674198,0,0,0,721.6145467,2597812.368,498.1489438,1793336.198,0,0,351287.6326
e-singletint,east,existing, 06/29  08:00:00,27.1625,75599.99231,26.92264714,23.99916821,25.46090768,0,683.9203981,23.99916821,0.009893453,51.87605494,0,0,0,1084.633845,3904681.84,807.5244665,2907088.079,0,0,351287.6326
e-singletint,east,existing, 06/29  09:00:00,29.175,59399.99396,28.6804909,24.07485191,26.3776714,0,1132.345038,24.07485191,0.008936261,46.72016451,0,0,0,1541.965425,5551075.529,1266.937585,4560975.304,0,0,351287.6326
e-singletint,east,existing, 06/29  10:00:00,30.375,59399.99396,29.2407972,24.36819354,26.80449537,0,1208.014588,24.36819354,0.008686189,44.6081676,0,0,0,1551.951446,5587025.207,1346.156007,4846161.624,0,0,351287.6326
e-singletint,east,existing, 06/29  11:00:00,31.975,37799.99615,29.97123624,24.89985517,27.4355457,0,1250.215478,24.89985517,0.008802295,43.73477899,0.75,0,0.25,1558.255542,5609719.952,1392.219671,5011990.814,0,0,351287.6326
e-singletint,east,existing, 06/29  12:00:00,33.4875,37799.99615,29.96921235,25.01399167,27.49160201,0,1215.622827,25.01399167,0.009068443,44.69126606,1,0,0.5,1549.497282,5578190.214,1392.358001,5012488.804,0,0,351287.6326
e-singletint,east,existing, 06/29  13:00:00,34.2125,37799.99615,29.23803558,24.39299045,26.81551301,0,1165.59196,24.39299045,0.009025491,46.11384055,0,0,0,1525.566472,5492039.3,1362.356148,4904482.134,0,0,351287.6326
e-singletint,east,existing, 06/29  14:00:00,35.8375,37799.99615,29.04376561,24.19932376,26.62154469,0,1159.326758,24.19932376,0.008894128,45.96605974,0,0,0,1483.781683,5341614.06,1353.898694,4874035.299,0,0,351287.6326
e-singletint,east,existing, 06/29  15:00:00,37.0125,37799.99615,28.96157012,24.18676708,26.5741686,0,1140.167774,24.18676708,0.008984602,46.46223306,0,0,0,1467.208826,5281951.773,1347.450419,4850821.509,0,0,351287.6326
e-singletint,east,existing, 06/29  16:00:00,36.5125,37799.99615,28.79185338,24.06994405,26.43089872,0,1127.834421,24.06994405,0.008997293,46.82439131,0,0,0,1468.287155,5285833.759,1333.419522,4800310.278,0,0,351287.6326
e-singletint,east,existing, 06/29  17:00:00,36.7875,37799.99615,28.54950015,24.00045473,26.27497744,0,1087.255687,24.00045473,0.009046889,47.22754865,0,0,0,1427.027975,5137300.71,1292.370044,4652532.159,0,0,351287.6326
e-singletint,east,existing, 06/29  18:00:00,36.2,37799.99615,28.32491015,23.99941283,26.16216149,0,1047.033308,23.99941283,0.009123141,47.60472593,0,0,0,1399.721319,5038996.748,1246.935418,4488967.505,0,0,351287.6326
e-singletint,east,existing, 06/29  19:00:00,35.225,90449.9908,27.8723956,23.99932572,25.93586066,0,917.9173982,23.99932572,0.009154571,47.76659804,0,0,0,1259.979921,4535927.714,1109.639534,3994702.321,0,0,351287.6326
e-singletint,east,existing, 06/29  20:00:00,33.9375,120149.9878,27.37314397,23.99933216,25.68623807,0,786.9084919,23.99933216,0.009297293,48.50027199,0,0,0,1127.684727,4059665.018,968.0084594,3484830.454,0,0,351287.6326
e-singletint,east,existing, 06/29  21:00:00,31.925,134999.9863,26.9920441,23.99930866,25.49567638,0,699.442706,23.99930866,0.009526648,49.71042892,0,0,0,1056.767024,3804361.287,863.791672,3109650.019,0,0,351287.6326
e-singletint,east,existing, 06/29  22:00:00,30.4125,120149.9878,26.69578922,23.99929187,25.34754054,0,631.302262,23.99929187,0.009798491,51.12633401,0,0,0,1002.130063,3607668.228,783.0325915,2818917.329,0,0,351287.6326
e-singletint,east,existing, 06/29  23:00:00,28.9375,90449.9908,26.3747158,23.99932909,25.18702245,0,520.3792758,23.99932909,0.010162132,53.02689185,0,0,0,885.2811795,3187012.246,659.7175741,2374983.267,0,0,351287.6326
e-singletint,east,existing, 06/29  24:00:00,27.6125,44549.99547,26.06214687,23.9994017,25.03077428,0,428.7611893,23.9994017,0.010474992,54.65285242,0,0,0,775.4304662,2791549.678,556.8157666,2004536.76,0,0,351287.6326
e-singletint,east,existing, 06/30  01:00:00,26.5125,29699.99698,25.80556672,23.99946349,24.9025151,0,369.8351439,23.99946349,0.010676077,55.68409657,0,0,0,697.4030424,2510650.953,488.5739733,1758866.304,0,0,351287.6326
e-singletint,east,existing, 06/30  02:00:00,25.7875,22949.99767,25.59639755,23.99952609,24.79796182,0,324.2489389,23.99952609,0.010883981,56.71354681,0,0,0,637.3269268,2294376.936,436.8562876,1572682.635,0,0,351287.6326
e-singletint,east,existing, 06/30  03:00:00,25.225,14849.99849,25.41395909,23.99957439,24.70676674,0,286.5675716,23.99957439,0.011020909,57.42916021,0,0,0,583.1090892,2099192.721,394.4028835,1419850.381,0,0,351287.6326
e-singletint,east,existing, 06/30  04:00:00,24.3125,14849.99849,25.2140745,23.99961645,24.60684547,0,249.2019114,23.99961645,0.011134915,58.03469044,0,0,0,523.9727868,1886302.032,349.3503576,1257661.287,0,0,351287.6326
e-singletint,east,existing, 06/30  05:00:00,23.9,14849.99849,25.06027274,23.99966339,24.52996806,0,220.1988823,23.99966339,0.01131617,58.96232931,0,0,0,484.0171605,1742461.778,316.8796924,1140766.893,0,0,351287.6326
e-singletint,east,existing, 06/30  06:00:00,23.525,29699.99698,24.988547,23.99968669,24.49411684,0,205.8047171,23.99968669,0.011498352,59.89427091,0,0,0,466.3472634,1678850.148,299.3205892,1077554.121,0,0,351287.6326
e-singletint,east,existing, 06/30  07:00:00,23.3,59399.99396,25.45252055,23.99961633,24.72606844,0,321.0803825,23.99961633,0.011333147,59.08641495,0,0,0,643.2988424,2315875.833,412.5332755,1485119.792,0,0,351287.6326
e-singletint,east,existing, 06/30  08:00:00,24.3625,75599.99231,27.12250507,23.99885908,25.56068208,0,741.8347019,23.99885908,0.010071858,52.66912373,0,0,0,1190.969361,4287489.701,841.5506812,3029582.452,0,0,351287.6326
e-singletint,east,existing, 06/30  09:00:00,26.0625,59399.99396,28.43722791,24.1118671,26.27454751,0,1049.127568,24.1118671,0.008947817,46.58924677,0,0,0,1437.574365,5175267.714,1154.838714,4157419.369,0,0,351287.6326
e-singletint,east,existing, 06/30  10:00:00,28.7625,59399.99396,30.72833474,25.5847737,28.15655422,0,1332.208036,25.5847737,0.008712113,41.55201324,1,0,0.75,1604.567451,5776442.823,1430.688767,5150479.559,0,0,351287.6326
e-singletint,east,existing, 06/30  11:00:00,30.6875,37799.99615,31.15491926,25.96694969,28.56093447,0,1315.673698,25.96694969,0.009068293,42.25556263,1,0,1,1610.830677,5798990.438,1452.753293,5229911.856,0,0,351287.6326
e-singletint,east,existing, 06/30  12:00:00,32.1625,37799.99615,30.68009097,25.62692513,28.15350805,0,1255.304835,25.62692513,0.009225598,43.82937109,1,0,1,1590.531479,5725913.324,1425.365211,5131314.76,0,0,351287.6326
e-singletint,east,existing, 06/30  13:00:00,33.8,37799.99615,29.64338774,24.77013746,27.2067626,0,1177.335714,24.77013746,0.009184485,45.87077732,0.5,0,0.25,1548.538831,5574739.79,1372.766397,4941959.03,0,0,351287.6326
e-singletint,east,existing, 06/30  14:00:00,35.15,37799.99615,29.07625691,24.25513692,26.66569691,0,1152.014386,24.25513692,0.009019601,46.41927306,0,0,0,1504.898708,5417635.35,1351.173447,4864224.411,0,0,351287.6326
e-singletint,east,existing, 06/30  15:00:00,35.9125,37799.99615,28.92546878,24.09803445,26.51175161,0,1150.770624,24.09803445,0.008902197,46.21135372,0,0,0,1480.722033,5330599.318,1348.51035,4854637.26,0,0,351287.6326
e-singletint,east,existing, 06/30  16:00:00,35.4125,37799.99615,28.76154285,24.02301217,26.39227751,0,1129.651404,24.02301217,0.008919013,46.48866584,0,0,0,1467.994594,5284780.538,1325.068443,4770246.394,0,0,351287.6326
e-singletint,east,existing, 06/30  17:00:00,35.6875,37799.99615,28.5324002,23.99962275,26.26601148,0,1080.52319,23.99962275,0.008974502,46.83954514,0,0,0,1417.326615,5102375.813,1276.22897,4594424.293,0,0,351287.6326
e-singletint,east,existing, 06/30  18:00:00,34.725,37799.99615,28.06386869,23.99941703,26.03164286,0,969.6953395,23.99941703,0.009095442,47.46226373,0,0,0,1315.474545,4735708.362,1157.271203,4166176.332,0,0,351287.6326
e-singletint,east,existing, 06/30  19:00:00,32.8375,90449.9908,27.55390916,23.99937837,25.77664377,0,824.2441994,23.99937837,0.009184597,47.92081387,0,0,0,1166.845944,4200645.399,996.1598223,3586175.36,0,0,351287.6326
e-singletint,east,existing, 06/30  20:00:00,30.825,120149.9878,27.0146075,23.99938611,25.5069968,0,687.0305655,23.99938611,0.009413272,49.0961148,0,0,0,1025.809016,3692912.458,842.0607352,3031418.647,0,0,351287.6326
e-singletint,east,existing, 06/30  21:00:00,29.3125,134999.9863,26.65717459,23.99935535,25.32826497,0,610.3705411,23.99935535,0.009569731,49.89989327,0,0,0,943.6357669,3397088.761,752.6041238,2709374.846,0,0,351287.6326
e-singletint,east,existing, 06/30  22:00:00,28.525,120149.9878,26.41669635,23.99935301,25.20802468,0,560.4481853,23.99935301,0.009745099,50.83259528,0,0,0,894.6578774,3220768.359,696.1196279,2506030.661,0,0,351287.6326
e-singletint,east,existing, 06/30  23:00:00,27.8625,90449.9908,26.15868639,23.99939959,25.07904299,0,467.9112074,23.99939959,0.010094648,52.68014936,0,0,0,799.3504772,2877661.718,598.1053823,2153179.376,0,0,351287.6326
e-singletint,east,existing, 06/30  24:00:00,27.225,44549.99547,25.93453878,23.999453,24.96699589,0,399.1845548,23.999453,0.010485095,54.70447941,0,0,0,730.9497509,2631419.103,523.9980752,1886393.071,0,0,351287.6326
e-singletint,east,existing, 07/01  01:00:00,26.5625,35099.99643,25.74123614,23.99948994,24.87036304,0,355.7883157,23.99948994,0.010783115,56.12539908,0,0,0,683.5708698,2460855.131,474.9817003,1709934.121,0,0,351287.6326
e-singletint,east,existing, 07/01  02:00:00,25.925,35099.99643,25.57011334,23.99953544,24.78482439,0,318.8485636,23.99953544,0.01097475,57.00407782,0,0,0,633.7173553,2281382.479,432.6007132,1557362.567,0,0,351287.6326
e-singletint,east,existing, 07/01  03:00:00,25.2625,14849.99849,25.4096792,23.99956853,24.70462387,0,285.1367425,23.99956853,0.011086622,57.55289212,0,0,0,583.5583474,2100810.051,393.3056515,1415900.345,0,0,351287.6326
e-singletint,east,existing, 07/01  04:00:00,24.625,14849.99849,25.25408414,23.99961261,24.62684838,0,254.3190249,23.99961261,0.011286889,58.57382102,0,0,0,541.7825625,1950417.225,357.1199812,1285631.932,0,0,351287.6326
e-singletint,east,existing, 07/01  05:00:00,24.0875,14849.99849,25.07838137,23.9996484,24.53901488,0,223.118823,23.9996484,0.011504161,59.71887211,0,0,0,499.0546791,1796596.845,321.3871713,1156993.817,0,0,351287.6326
e-singletint,east,existing, 07/01  06:00:00,23.9,14849.99849,25.1897468,23.99968361,24.5947152,0,236.8392912,23.99968361,0.011685619,60.70503594,0,0,0,529.9590742,1907852.667,333.4721543,1200499.756,0,0,351287.6326
e-singletint,east,existing, 07/01  07:00:00,24.5875,55349.99437,26.90906076,23.99890082,25.45398079,0,632.5496713,23.99890082,0.010719133,55.79152819,0,0,0,1097.872291,3952340.249,734.2697213,2643370.997,0,0,351287.6326
e-singletint,east,existing, 07/01  08:00:00,25.6875,55349.99437,28.07860417,24.03589968,26.05725192,0,975.974213,24.03589968,0.009378524,48.84529068,0,0,0,1421.296297,5116666.668,1082.469451,3896890.022,0,0,351287.6326
e-singletint,east,existing, 07/01  09:00:00,27.1625,75599.99231,30.25356625,25.32846472,27.79101549,0,1308.165419,25.32846472,0.008892921,42.9316262,0.75,0,0.75,1638.82401,5899766.434,1403.750249,5053500.898,0,0,351287.6326
e-singletint,east,existing, 07/01  10:00:00,28.4875,75599.99231,30.26109928,25.22382679,27.74246304,0,1289.751279,25.22382679,0.008909727,43.24315892,1,0,1,1631.654021,5873954.476,1420.492476,5113772.912,0,0,351287.6326
e-singletint,east,existing, 07/01  11:00:00,29.9625,55349.99437,31.0250187,25.82462151,28.4248201,0,1324.10583,25.82462151,0.009004024,42.14372432,1,0,1,1614.27279,5811382.044,1448.77731,5215598.316,0,0,351287.6326
e-singletint,east,existing, 07/01  12:00:00,31.2875,44549.99547,30.32986688,25.30609008,27.81797848,0,1249.507317,25.30609008,0.009131439,44.07197212,1,0,0.75,1594.255017,5739318.061,1420.474639,5113708.701,0,0,351287.6326
e-singletint,east,existing, 07/01  13:00:00,32.7,44549.99547,29.27003363,24.3978068,26.83392022,0,1180.436622,24.3978068,0.009000263,45.83494983,0,0,0,1550.30572,5581100.594,1369.443077,4929995.078,0,0,351287.6326
e-singletint,east,existing, 07/01  14:00:00,33.675,44549.99547,28.71753103,24.01553938,26.36653521,0,1121.514807,24.01553938,0.008859864,46.15836515,0,0,0,1466.833353,5280600.07,1304.408211,4695869.56,0,0,351287.6326
e-singletint,east,existing, 07/01  15:00:00,34.2125,44549.99547,28.44910712,23.99979862,26.22445287,0,1043.903305,23.99979862,0.008850668,46.1254463,0,0,0,1365.412547,4915485.169,1227.119618,4417630.625,0,0,351287.6326
e-singletint,east,existing, 07/01  16:00:00,35.15,44549.99547,28.33964789,23.99985274,26.16975031,0,1012.947903,23.99985274,0.008895477,46.33782114,0,0,0,1328.461471,4782461.297,1203.998452,4334394.426,0,0,351287.6326
e-singletint,east,existing, 07/01  17:00:00,35.6,44549.99547,28.07061864,23.99960533,26.03511198,0,938.2992348,23.99960533,0.008956432,46.62179686,0,0,0,1246.973221,4489103.596,1133.053568,4078992.845,0,0,351287.6326
e-singletint,east,existing, 07/01  18:00:00,35.225,44549.99547,27.78207755,23.99949088,25.89078421,0,879.7831986,23.99949088,0.008995858,46.80652111,0,0,0,1182.454211,4256835.16,1071.249993,3856499.973,0,0,351287.6326
e-singletint,east,existing, 07/01  19:00:00,34.625,114749.9883,27.50651753,23.99944105,25.75297929,0,814.007674,23.99944105,0.009004665,46.85183576,0,0,0,1110.524667,3997888.802,1000.405003,3601458.01,0,0,351287.6326
e-singletint,east,existing, 07/01  20:00:00,33.7125,134999.9863,27.13018695,23.99931862,25.56475279,0,732.7131217,23.99931862,0.009133279,47.51166288,0,0,0,1029.455806,3706040.902,911.5298886,3281507.599,0,0,351287.6326
e-singletint,east,existing, 07/01  21:00:00,31.6125,134999.9863,26.80928191,23.99923842,25.40426017,0,663.4189686,23.99923842,0.009379698,48.83717567,0,0,0,984.2755226,3543391.881,824.9472719,2969810.179,0,0,351287.6326
e-singletint,east,existing, 07/01  22:00:00,29.5375,134999.9863,26.50372007,23.99935577,25.25153792,0,578.2650607,23.99935577,0.009654168,50.31430959,0,0,0,910.4581598,3277649.375,722.4647008,2600872.923,0,0,351287.6326
e-singletint,east,existing, 07/01  23:00:00,28.2125,114749.9883,26.1922313,23.99949248,25.09586189,0,466.2193382,23.99949248,0.009903778,51.61396427,0,0,0,780.7388105,2810659.718,599.298599,2157474.957,0,0,351287.6326
e-singletint,east,existing, 07/01  24:00:00,27.1125,55349.99437,25.90225111,23.99957303,24.95091207,0,381.8808626,23.99957303,0.010206183,53.19817731,0,0,0,683.4396009,2460382.563,505.7156244,1820576.248,0,0,351287.6326
e-singletint,east,existing, 07/02  01:00:00,26.325,35099.99643,25.68184204,23.99956049,24.84070126,0,342.986643,23.99956049,0.01057786,55.12397648,0,0,0,648.2172059,2333581.941,460.1872997,1656674.279,0,0,351287.6326
e-singletint,east,existing, 07/02  02:00:00,26.1,35099.99643,25.53209382,23.99955394,24.76582388,0,310.9155411,23.99955394,0.010926461,56.90933624,0,0,0,622.282301,2240216.284,426.2036777,1534333.24,0,0,351287.6326
e-singletint,east,existing, 07/02  03:00:00,25.7875,14849.99849,25.38905815,23.99957497,24.69431656,0,281.3078993,23.99957497,0.011216388,58.39256071,0,0,0,593.2518922,2135706.812,393.9709291,1418295.345,0,0,351287.6326
e-singletint,east,existing, 07/02  04:00:00,25.225,14849.99849,25.22653204,23.99961149,24.61307176,0,249.7969834,23.99961149,0.011527192,59.98104324,0,0,0,556.9683484,2005086.054,357.705242,1287738.871,0,0,351287.6326
e-singletint,east,existing, 07/02  05:00:00,25,14849.99849,25.11365352,23.99964049,24.55664701,0,227.7049661,23.99964049,0.01178572,61.30118126,0,0,0,533.3042459,1919895.285,333.7019267,1201326.936,0,0,351287.6326
e-singletint,east,existing, 07/02  06:00:00,25,14849.99849,25.13935305,23.99965553,24.56950429,0,229.5255598,23.99965553,0.011954909,62.16455703,0,0,0,546.0244564,1965688.043,335.4986953,1207795.303,0,0,351287.6326
e-singletint,east,existing, 07/02  07:00:00,25,55349.99437,25.67473888,23.99955066,24.83714477,0,337.1201146,23.99955066,0.011685155,60.78788915,0,0,0,712.6924986,2565692.995,442.9354774,1594567.719,0,0,351287.6326
e-singletint,east,existing, 07/02  08:00:00,26.0625,55349.99437,27.1583256,23.99890762,25.57861661,0,722.0382665,23.99890762,0.010544595,54.95377409,0,0,0,1222.926375,4402534.95,836.0546184,3009796.626,0,0,351287.6326
e-singletint,east,existing, 07/02  09:00:00,27.3875,75599.99231,30.0999694,25.25872308,27.67934624,0,1273.156497,25.25872308,0.009299576,45.12032423,0.75,0,0.75,1669.273251,6009383.705,1359.004414,4892415.889,0,0,351287.6326
e-singletint,east,existing, 07/02  10:00:00,28.4875,75599.99231,31.46244986,26.32808502,28.89526744,0,1357.456235,26.32808502,0.009150278,41.64856908,1,0,1,1657.680971,5967651.497,1456.458297,5243249.869,0,0,351287.6326
e-singletint,east,existing, 07/02  11:00:00,30.275,55349.99437,31.76233384,26.55905974,29.16069679,0,1336.51816,26.55905974,0.009365399,42.03569302,1,0,1,1640.91761,5907303.395,1466.12679,5278056.443,0,0,351287.6326
e-singletint,east,existing, 07/02  12:00:00,31.7875,44549.99547,30.99948586,25.97258431,28.48603508,0,1262.48601,25.97258431,0.009471463,43.979625,1,0,1,1613.256132,5807722.076,1433.026884,5158896.782,0,0,351287.6326
e-singletint,east,existing, 07/02  13:00:00,32.575,44549.99547,29.68699911,24.7938806,27.24043986,0,1190.698475,24.7938806,0.009189121,45.76229036,0.5,0,0.25,1569.422888,5649922.397,1376.188686,4954279.27,0,0,351287.6326
e-singletint,east,existing, 07/02  14:00:00,33.4875,44549.99547,29.1172984,24.2565769,26.68693765,0,1167.078374,24.2565769,0.008984532,46.1910707,0,0,0,1533.451258,5520424.527,1350.304549,4861096.377,0,0,351287.6326
e-singletint,east,existing, 07/02  15:00:00,33.525,44549.99547,28.88724007,24.06228408,26.47476208,0,1155.062329,24.06228408,0.008871277,46.10470596,0,0,0,1506.501267,5423404.562,1336.483908,4811342.07,0,0,351287.6326
e-singletint,east,existing, 07/02  16:00:00,34.3625,44549.99547,28.59067909,24.00018123,26.29543016,0,1085.827293,24.00018123,0.008838633,46.06250519,0,0,0,1412.970264,5086692.949,1270.541546,4573949.566,0,0,351287.6326
e-singletint,east,existing, 07/02  17:00:00,35.375,44549.99547,28.41864128,23.99980571,26.2092235,0,1036.402833,23.99980571,0.00893806,46.55663054,0,0,0,1361.48605,4901349.781,1229.385467,4425787.682,0,0,351287.6326
e-singletint,east,existing, 07/02  18:00:00,35.225,44549.99547,28.1441563,23.99952259,26.07183944,0,982.4864396,23.99952259,0.008973593,46.71009826,0,0,0,1298.517922,4674664.521,1174.0086,4226430.961,0,0,351287.6326
e-singletint,east,existing, 07/02  19:00:00,34.3125,114749.9883,27.69702319,23.99941438,25.84821878,0,866.0906482,23.99941438,0.009049815,47.08343784,0,0,0,1182.810178,4258116.642,1050.174918,3780629.706,0,0,351287.6326
e-singletint,east,existing, 07/02  20:00:00,32.8375,134999.9863,27.22332924,23.9992859,25.61130757,0,755.4434421,23.9992859,0.009291196,48.35206025,0,0,0,1082.966207,3898678.345,927.1795557,3337846.4,0,0,351287.6326
e-singletint,east,existing, 07/02  21:00:00,31.2,134999.9863,26.89185863,23.99917425,25.44551644,0,682.8853023,23.99917425,0.0095044,49.46401996,0,0,0,1025.490187,3691764.674,841.0045062,3027616.222,0,0,351287.6326
e-singletint,east,existing, 07/02  22:00:00,29.85,134999.9863,26.64867986,23.99929165,25.32398576,0,613.5096336,23.99929165,0.009676943,50.38002393,0,0,0,958.6441595,3451118.974,760.2708647,2736975.113,0,0,351287.6326
e-singletint,east,existing, 07/02  23:00:00,28.7125,114749.9883,26.35654932,23.99944067,25.177995,0,505.557004,23.99944067,0.009855685,51.38070341,0,0,0,833.0138378,2998849.816,642.8841076,2314382.787,0,0,351287.6326
e-singletint,east,existing, 07/02  24:00:00,27.9875,55349.99437,26.09299973,23.99953613,25.04626793,0,425.3915983,23.99953613,0.010210288,53.23950026,0,0,0,751.3398456,2704823.444,556.6635921,2003988.932,0,0,351287.6326
