Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint,north,existing, 07/26  04:00:00,25,14849.99849,27.80573167,26.1805048,26.99311823,0,328.454591,26.1805048,0.011742461,53.96593305,1,0,1,561.7660457,2022357.764,348.8428399,1255834.224,0,0,105344.9845
n-singletint,north,existing, 07/26  05:00:00,24.625,14849.99849,27.47882941,25.89512267,26.68697604,0,322.4626607,25.89512267,0.011719023,54.74243774,0,0,1,562.560109,2025216.392,342.7062335,1233742.441,0,0,105344.9845
n-singletint,north,existing, 07/26  06:00:00,24.4,29699.99698,27.20745783,25.62513592,26.41629688,0,319.2744051,25.62513592,0.01160822,55.12262301,0,0,1,561.1742226,2020227.201,338.7059169,1219341.301,0,0,105344.9845
n-singletint,north,existing, 07/26  07:00:00,24.775,59399.99396,27.50291239,25.9900718,26.74649209,0,330.1031272,25.9900718,0.011458908,53.317939,0.25,0,1,559.3117992,2013522.477,345.3356379,1243208.296,0,0,105344.9845
n-singletint,north,existing, 07/26  08:00:00,25.375,75599.99231,28.00171286,26.48218761,27.24195023,0,343.6279927,26.48218761,0.011286118,51.04612912,1,0,1,556.3051994,2002698.718,359.343215,1293635.574,0,0,105344.9845
n-singletint,north,existing, 07/26  09:00:00,26.2875,59399.99396,28.49430558,26.73411363,27.6142096,0,349.9731391,26.73411363,0.011172202,49.7923144,1,0,1,550.5925547,1982133.197,373.8137979,1345729.672,0,0,105344.9845
n-singletint,north,existing, 07/26  10:00:00,28.075,59399.99396,29.02127969,27.20088739,28.11108354,0,355.5709089,27.20088739,0.011119483,48.22202087,1,0,1,543.3624243,1956104.727,388.5890371,1398920.533,0,0,105344.9845
n-singletint,north,existing, 07/26  11:00:00,29.2125,37799.99615,29.40415754,27.52017624,28.46216689,0,356.1334943,27.52017624,0.011225204,47.76847364,1,0,1,540.7038203,1946533.753,398.219032,1433588.515,0,0,105344.9845
n-singletint,north,existing, 07/26  12:00:00,30.8375,37799.99615,29.70388624,27.8231754,28.76353082,0,356.0945474,27.8231754,0.011368586,47.5192343,1,0,1,534.9739046,1925906.057,408.2353886,1469647.399,0,0,105344.9845
n-singletint,north,existing, 07/26  13:00:00,32.3875,37799.99615,29.9957457,28.11915263,29.05744916,0,356.9411419,28.11915263,0.011503326,47.22035136,1,0,1,529.0283126,1904501.925,420.0181706,1512065.414,0,0,105344.9845
n-singletint,north,existing, 07/26  14:00:00,33.4875,37799.99615,30.47052965,28.54526951,29.50789958,0,369.4420314,28.54526951,0.011524616,46.10428885,1,0,1,521.9611569,1879060.165,437.0010609,1573203.819,0,0,105344.9845
n-singletint,north,existing, 07/26  15:00:00,33.9,37799.99615,30.83931935,28.87167772,29.85549854,0,379.8928797,28.87167772,0.011441034,44.87108398,1,0,1,518.8538465,1867873.847,449.2328274,1617238.179,0,0,105344.9845
n-singletint,north,existing, 07/26  16:00:00,34.2125,37799.99615,31.21199288,29.21081645,30.21140467,0,390.2424519,29.21081645,0.011501844,44.1845681,1,0,1,516.8947784,1860821.202,458.9542841,1652235.423,0,0,105344.9845
n-singletint,north,existing, 07/26  17:00:00,34.4,37799.99615,31.48042532,29.47929475,30.47986003,0,396.879498,29.47929475,0.011643312,44.01297779,1,0,1,516.6596841,1859974.863,465.591816,1676130.537,0,0,105344.9845
n-singletint,north,existing, 07/26  18:00:00,34.0875,37799.99615,31.59880679,29.69190032,30.64535355,0,400.3402464,29.69190032,0.01180667,44.07669783,1,0,1,520.8127011,1874925.724,465.3111859,1675120.269,0,0,105344.9845
n-singletint,north,existing, 07/26  19:00:00,33.2125,90449.9908,31.37442561,29.49061772,30.43252166,0,394.6585793,29.49061772,0.011861743,44.79538148,1,0,1,526.3588247,1894891.769,456.6378833,1643896.38,0,0,105344.9845
n-singletint,north,existing, 07/26  20:00:00,32.1125,120149.9878,30.88485496,29.0770362,29.98094558,0,383.5225246,29.0770362,0.012008923,46.46927474,1,0,1,532.8651907,1918314.686,441.2248041,1588409.295,0,0,105344.9845
n-singletint,north,existing, 07/26  21:00:00,31.0125,134999.9863,30.46371812,28.75366601,29.60869206,0,376.6230623,28.75366601,0.012074528,47.61454912,1,0,1,538.8139289,1939730.144,425.8584326,1533090.357,0,0,105344.9845
n-singletint,north,existing, 07/26  22:00:00,29.5375,120149.9878,30.13922175,28.49590126,29.31756151,0,370.7890055,28.49590126,0.012146909,48.64753524,1,0,1,547.8542173,1972275.182,409.9947853,1475981.227,0,0,105344.9845
n-singletint,north,existing, 07/26  23:00:00,28.2125,90449.9908,29.72339677,27.99870392,28.86105035,0,359.8012688,27.99870392,0.01223444,50.47976854,1,0,1,554.3520569,1995667.405,393.8850037,1417986.013,0,0,105344.9845
n-singletint,north,existing, 07/26  24:00:00,27.1125,44549.99547,29.28107282,27.52299895,28.40203588,0,353.3462235,27.52299895,0.012116656,51.39700605,1,0,1,557.0565726,2005403.661,381.7071954,1374145.903,0,0,105344.9845
n-singletint,north,existing, 07/27  01:00:00,26.325,29699.99698,28.8778865,27.16027226,28.01907938,0,345.6861334,27.16027226,0.012027355,52.10188065,1,0,1,560.3552508,2017278.903,369.6121302,1330603.669,0,0,105344.9845
n-singletint,north,existing, 07/27  02:00:00,25.7875,22949.99767,28.51129003,26.83638448,27.67383726,0,337.8979737,26.83638448,0.012018184,53.06215535,1,0,1,562.6977536,2025711.913,359.9211735,1295716.225,0,0,105344.9845
n-singletint,north,existing, 07/27  03:00:00,25.225,14849.99849,28.13715341,26.50287405,27.32001373,0,331.2416657,26.50287405,0.0119524,53.82361158,1,0,1,564.3674334,2031722.76,351.4846608,1265344.779,0,0,105344.9845
n-singletint,north,existing, 07/27  04:00:00,25,14849.99849,27.82904689,26.2282694,27.02865815,0,323.3193173,26.2282694,0.011927697,54.5916249,1,0,1,565.5236091,2035884.993,343.1720368,1235419.333,0,0,105344.9845
n-singletint,north,existing, 07/27  05:00:00,24.625,14849.99849,27.54461816,25.97808561,26.76135189,0,317.8369149,25.97808561,0.011920317,55.37132769,0.25,0,1,566.7206568,2040194.365,337.1284979,1213662.592,0,0,105344.9845
n-singletint,north,existing, 07/27  06:00:00,24.4,29699.99698,27.31840598,25.74375781,26.53108189,0,315.3978913,25.74375781,0.011813586,55.68656117,0,0,1,565.5649971,2036033.99,333.5759551,1200873.438,0,0,105344.9845
n-singletint,north,existing, 07/27  07:00:00,25.15,59399.99396,27.57680892,26.10039863,26.83860377,0,323.2109716,26.10039863,0.011695962,54.01189086,0.5,0,1,562.5317234,2025114.204,341.0688835,1227847.981,0,0,105344.9845
n-singletint,north,existing, 07/27  08:00:00,26.2875,75599.99231,27.92523093,26.48963882,27.20743487,0,327.8304269,26.48963882,0.01161905,52.47870298,1,0,1,558.9752701,2012310.972,351.9364974,1266971.39,0,0,105344.9845
n-singletint,north,existing, 07/27  09:00:00,27.0125,59399.99396,28.35765866,26.67952777,27.51859321,0,331.8574647,26.67952777,0.011580331,51.74406726,1,0,1,554.8986926,1997635.293,362.4038645,1304653.912,0,0,105344.9845
n-singletint,north,existing, 07/27  10:00:00,27.8875,59399.99396,28.89583738,27.13448093,28.01515916,0,342.5974129,27.13448093,0.011466557,49.8941121,1,0,1,550.9817195,1983534.19,374.8973895,1349630.602,0,0,105344.9845
n-singletint,north,existing, 07/27  11:00:00,29.7375,37799.99615,29.35031386,27.54129197,28.44580292,0,339.0823172,27.54129197,0.011614039,49.33030901,1,0,1,547.4705825,1970894.097,384.1422564,1382912.123,0,0,105344.9845
n-singletint,north,existing, 07/27  12:00:00,31.2875,37799.99615,29.68054839,27.90156879,28.79105859,0,334.8636353,27.90156879,0.011985109,49.78699939,1,0,1,545.7970761,1964869.474,390.5294745,1405906.108,0,0,105344.9845
n-singletint,north,existing, 07/27  13:00:00,32.7,37799.99615,30.11361145,28.30374214,29.20867679,0,343.0543911,28.30374214,0.012101618,49.08219874,1,0,1,538.7048643,1939337.512,406.23848,1462458.528,0,0,105344.9845
n-singletint,north,existing, 07/27  14:00:00,33.9875,37799.99615,30.57178838,28.73020092,29.65099465,0,352.7821481,28.73020092,0.012087636,47.76691688,1,0,1,531.8453932,1914643.416,423.3105538,1523917.994,0,0,105344.9845
n-singletint,north,existing, 07/27  15:00:00,34.775,37799.99615,31.00284594,29.1126914,30.05776867,0,365.3440876,29.1126914,0.012075323,46.63959012,1,0,1,526.0189728,1893668.302,439.6857391,1582868.661,0,0,105344.9845
n-singletint,north,existing, 07/27  16:00:00,35.375,37799.99615,31.38746332,29.44490081,30.41618207,0,380.2234575,29.44490081,0.011950411,45.26047638,1,0,1,519.1787952,1869043.663,456.7539788,1644314.324,0,0,105344.9845
n-singletint,north,existing, 07/27  17:00:00,35.6,37799.99615,31.6564313,29.71703528,30.68673329,0,385.8903861,29.71703528,0.012075976,44.99700851,1,0,1,519.3258258,1869572.973,462.6942711,1665699.376,0,0,105344.9845
n-singletint,north,existing, 07/27  18:00:00,32.475,37799.99615,31.56336594,29.70379502,30.63358048,0,389.5917859,29.70379502,0.012260952,45.71001562,1,0,1,538.6726009,1939221.363,443.6647398,1597193.063,0,0,105344.9845
n-singletint,north,existing, 07/27  19:00:00,29.5375,90449.9908,31.01193377,29.14088001,30.07640689,0,390.5028415,29.14088001,0.012056238,46.47083386,1,0,1,548.1464002,1973327.041,426.3730044,1534942.816,0,0,105344.9845
n-singletint,north,existing, 07/27  20:00:00,26.8375,120149.9878,30.25340047,28.48918999,29.37129523,0,382.4677339,28.48918999,0.011913274,47.72340267,1,0,1,559.6399637,2014703.869,402.3925699,1448613.252,0,0,105344.9845
n-singletint,north,existing, 07/27  21:00:00,26.6,134999.9863,29.73553483,28.08708596,28.9113104,0,369.9651157,28.08708596,0.011963185,49.07749346,1,0,1,561.4838331,2021341.799,387.1821887,1393855.879,0,0,105344.9845
n-singletint,north,existing, 07/27  22:00:00,27.8875,120149.9878,29.58396211,27.99206915,28.78801563,0,361.9274018,27.99206915,0.012071137,49.83706195,1,0,1,555.4395555,1999582.4,390.2817309,1405014.231,0,0,105344.9845
n-singletint,north,existing, 07/27  23:00:00,27.6125,90449.9908,29.28370983,27.59630441,28.44000712,0,354.3470099,27.59630441,0.012099247,51.13775605,1,0,1,554.3218463,1995558.647,386.5933412,1391736.028,0,0,105344.9845
n-singletint,north,existing, 07/27  24:00:00,26.8875,44549.99547,28.86201793,27.1379343,27.99997612,0,348.3991868,27.1379343,0.01192654,51.79261658,1,0,1,554.4463658,1996006.917,377.8809385,1360371.379,0,0,105344.9845
n-singletint,north,existing, 07/28  01:00:00,26.325,29699.99698,28.52073617,26.81770177,27.66921897,0,342.7817959,26.81770177,0.011824309,52.33214622,1,0,1,555.8190286,2000948.503,369.3065793,1329503.685,0,0,105344.9845
n-singletint,north,existing, 07/28  02:00:00,25.7875,22949.99767,28.17642168,26.51877314,27.34759741,0,335.3936524,26.51877314,0.01178395,53.08328866,1,0,1,558.3643043,2010111.496,360.0722477,1296260.092,0,0,105344.9845
n-singletint,north,existing, 07/28  03:00:00,25.225,14849.99849,27.80214943,26.19483793,26.99849368,0,326.7451168,26.19483793,0.011787546,54.0896765,1,0,1,561.3222253,2020760.011,349.5051233,1258218.444,0,0,105344.9845
n-singletint,north,existing, 07/28  04:00:00,25,14849.99849,27.48717731,25.91129941,26.69923836,0,320.1217235,25.91129941,0.01176236,54.90225495,0,0,1,561.594076,2021738.673,342.8703042,1234333.095,0,0,105344.9845
n-singletint,north,existing, 07/28  05:00:00,24.625,14849.99849,27.18705725,25.64496679,26.41601202,0,314.4948154,25.64496679,0.011706235,55.53572397,0,0,1,562.6217326,2025438.237,336.5826456,1211697.524,0,0,105344.9845
n-singletint,north,existing, 07/28  06:00:00,24.4,29699.99698,26.98096982,25.42487731,26.20292356,0,312.9437158,25.42487731,0.011619126,55.85458098,0,0,1,561.1984179,2020314.305,333.8009369,1201683.373,0,0,105344.9845
n-singletint,north,existing, 07/28  07:00:00,24.775,59399.99396,27.42410002,25.89650344,26.66030173,0,328.8411795,25.89650344,0.011429385,53.4821112,0.25,0,1,558.4515842,2010425.703,343.2216368,1235597.892,0,0,105344.9845
n-singletint,north,existing, 07/28  08:00:00,26.0625,75599.99231,28.31747551,26.80656082,27.56201817,0,343.9510857,26.80656082,0.011392363,50.54267278,1,0,1,557.3003092,2006281.113,360.4196521,1297510.748,0,0,105344.9845
n-singletint,north,existing, 07/28  09:00:00,27.3875,59399.99396,28.75674117,27.05031773,27.90352945,0,343.4567099,27.05031773,0.011524606,50.38842677,1,0,1,552.2904577,1988245.648,374.9847791,1349945.205,0,0,105344.9845
n-singletint,north,existing, 07/28  10:00:00,28.4875,59399.99396,29.16587785,27.37031641,28.26809713,0,352.5290467,27.37031641,0.011361273,48.79633012,1,0,1,545.3531263,1963271.255,388.443833,1398397.799,0,0,105344.9845
n-singletint,north,existing, 07/28  11:00:00,30.275,37799.99615,29.59629279,27.7259384,28.66111559,0,353.329403,27.7259384,0.011385782,47.87880358,1,0,1,538.7926056,1939653.38,401.3199144,1444751.692,0,0,105344.9845
n-singletint,north,existing, 07/28  12:00:00,31.475,37799.99615,30.04739507,28.16845028,29.10792267,0,358.1001521,28.16845028,0.011573568,47.39715507,1,0,1,535.7835057,1928820.621,412.6812307,1485652.43,0,0,105344.9845
n-singletint,north,existing, 07/28  13:00:00,32.0125,37799.99615,30.31005098,28.39385017,29.35195057,0,366.3287555,28.39385017,0.011570306,46.73815529,1,0,1,531.2946529,1912660.751,424.5411546,1528348.157,0,0,105344.9845
n-singletint,north,existing, 07/28  14:00:00,33.575,37799.99615,30.70118152,28.75052691,29.72585422,0,373.9964624,28.75052691,0.011507268,45.49078499,1,0,1,522.5155476,1881055.971,440.2914682,1585049.285,0,0,105344.9845
n-singletint,north,existing, 07/28  15:00:00,34.4,37799.99615,31.22100705,29.24056921,30.23078813,0,382.9777961,29.24056921,0.01161021,44.56177701,1,0,1,520.5314879,1873913.356,452.4939636,1628978.269,0,0,105344.9845
n-singletint,north,existing, 07/28  16:00:00,32.3375,37799.99615,31.48917849,29.47861954,30.48389901,0,391.6028172,29.47861954,0.011756113,44.50739262,1,0,1,534.2726755,1923381.632,444.6784056,1600842.26,0,0,105344.9845
n-singletint,north,existing, 07/28  17:00:00,29.725,37799.99615,31.14633884,29.15278674,30.14956279,0,389.9760856,29.15278674,0.011900519,45.91713849,1,0,1,547.442566,1970793.238,426.2408972,1534467.23,0,0,105344.9845
n-singletint,north,existing, 07/28  18:00:00,29.2125,37799.99615,31.05286879,29.12584821,30.0893585,0,396.913926,29.12584821,0.011815879,45.66617497,1,0,1,546.7245477,1968208.372,426.092228,1533932.021,0,0,105344.9845
n-singletint,north,existing, 07/28  19:00:00,29.4,90449.9908,30.66271508,28.7854138,29.72406444,0,391.3755984,28.7854138,0.011646047,45.91762188,1,0,1,542.0334887,1951320.559,428.3832136,1542179.569,0,0,105344.9845
n-singletint,north,existing, 07/28  20:00:00,28.7125,120149.9878,30.13832005,28.35306264,29.24569134,0,379.3582437,28.35306264,0.0116986,47.29625046,1,0,1,545.8446968,1965040.908,414.1895036,1491082.213,0,0,105344.9845
n-singletint,north,existing, 07/28  21:00:00,27.9875,134999.9863,29.73225915,28.08277881,28.90751898,0,369.0196691,28.08277881,0.01186005,48.72437265,1,0,1,552.1741956,1987827.104,398.3532016,1434071.526,0,0,105344.9845
n-singletint,north,existing, 07/28  22:00:00,27.425,120149.9878,29.45186709,27.85796278,28.65491493,0,365.9115229,27.85796278,0.011911087,49.62493563,1,0,1,553.9125788,1994085.284,392.4266645,1412735.992,0,0,105344.9845
n-singletint,north,existing, 07/28  23:00:00,26.8875,90449.9908,29.08480217,27.40198436,28.24339327,0,356.0335837,27.40198436,0.011879814,50.85389129,1,0,1,554.9199224,1997711.721,383.7544324,1381515.957,0,0,105344.9845
n-singletint,north,existing, 07/28  24:00:00,26.325,44549.99547,28.666989,26.9638544,27.8154217,0,345.5210202,26.9638544,0.011853079,52.06152628,1,0,1,556.9378048,2004976.097,371.7583537,1338330.073,0,0,105344.9845
n-singletint,north,existing, 07/29  01:00:00,25.7875,35099.99643,28.31557589,26.64520093,27.48038841,0,337.8648123,26.64520093,0.011811157,52.89533329,1,0,1,559.4083059,2013869.901,361.3039059,1300694.061,0,0,105344.9845
n-singletint,north,existing, 07/29  02:00:00,25.225,35099.99643,28.0013178,26.3586574,27.1799876,0,332.7326301,26.3586574,0.011773614,53.61443599,1,0,1,561.0758823,2019873.176,353.8711217,1273936.038,0,0,105344.9845
n-singletint,north,existing, 07/29  03:00:00,25,14849.99849,27.70320612,26.0877459,26.89547601,0,326.6473119,26.0877459,0.011704838,54.14657144,0.75,0,1,561.1851218,2020266.439,347.8737907,1252345.646,0,0,105344.9845
n-singletint,north,existing, 07/29  04:00:00,25,14849.99849,27.44358555,25.86003933,26.65181244,0,320.0223493,25.86003933,0.011697162,54.84570684,0,0,1,560.831555,2018993.598,343.042346,1234952.445,0,0,105344.9845
n-singletint,north,existing, 07/29  05:00:00,24.625,14849.99849,27.16947064,25.60877182,26.38912123,0,316.7689875,25.60877182,0.011628692,55.34856537,0,0,1,560.7649791,2018753.925,339.0468669,1220568.721,0,0,105344.9845
n-singletint,north,existing, 07/29  06:00:00,24.4,14849.99849,26.95286457,25.38813798,26.17050127,0,312.8744761,25.38813798,0.011538145,55.65005145,0,0,1,560.6422806,2018312.21,333.9291466,1202144.928,0,0,105344.9845
n-singletint,north,existing, 07/29  07:00:00,24.775,55349.99437,27.49413546,25.8449972,26.66956633,0,323.2744182,25.8449972,0.011488342,53.96927812,0.25,0,1,560.7065525,2018543.589,338.744213,1219479.167,0,0,105344.9845
n-singletint,north,existing, 07/29  08:00:00,25.6875,55349.99437,28.06465533,26.48711487,27.2758851,0,334.1187018,26.48711487,0.011486948,51.97248733,1,0,1,559.716741,2014980.268,352.1754734,1267831.704,0,0,105344.9845
n-singletint,north,existing, 07/29  09:00:00,27.1625,75599.99231,28.60081953,27.12116318,27.86099136,0,342.6261012,27.12116318,0.011622215,50.64751485,1,0,1,556.0422384,2001752.058,367.5655853,1323236.107,0,0,105344.9845
n-singletint,north,existing, 07/29  10:00:00,28.1125,75599.99231,29.13969683,27.45795995,28.29882839,0,351.7538253,27.45795995,0.011587289,49.54455852,1,0,1,550.146103,1980525.971,384.6182573,1384625.726,0,0,105344.9845
n-singletint,north,existing, 07/29  11:00:00,29.7375,55349.99437,29.525002,27.67694084,28.60097142,0,356.0601083,27.67694084,0.011416147,48.19117049,1,0,1,540.1430303,1944514.909,400.7921693,1442851.809,0,0,105344.9845
n-singletint,north,existing, 07/29  12:00:00,30.9125,44549.99547,29.86034071,27.99061539,28.92547805,0,362.2006839,27.99061539,0.011466892,47.50553022,1,0,1,534.0789229,1922684.122,414.2132872,1491167.834,0,0,105344.9845
n-singletint,north,existing, 07/29  13:00:00,31.7875,44549.99547,30.16022206,28.25230107,29.20626156,0,369.5345769,28.25230107,0.011406265,46.51541723,1,0,1,528.4850736,1902546.265,426.0607839,1533818.822,0,0,105344.9845
n-singletint,north,existing, 07/29  14:00:00,33.2625,44549.99547,30.66598524,28.73024699,29.69811612,0,377.259127,28.73024699,0.011471749,45.48039611,1,0,1,522.5617974,1881222.471,440.7510516,1586703.786,0,0,105344.9845
n-singletint,north,existing, 07/29  15:00:00,32.525,44549.99547,31.10355295,29.12471832,30.11413563,0,386.4054967,29.12471832,0.011589136,44.87095191,1,0,1,529.5949727,1906541.902,442.3111281,1592320.061,0,0,105344.9845
n-singletint,north,existing, 07/29  16:00:00,32.0125,44549.99547,31.39239056,29.36786104,30.3801258,0,395.5112456,29.36786104,0.011634162,44.39805296,1,0,1,532.3976048,1916631.377,445.1765528,1602635.59,0,0,105344.9845
n-singletint,north,existing, 07/29  17:00:00,31.5125,44549.99547,31.32499364,29.30986273,30.31742818,0,393.0906582,29.30986273,0.011629196,44.52825668,1,0,1,536.0390565,1929740.603,441.8564209,1590683.115,0,0,105344.9845
n-singletint,north,existing, 07/29  18:00:00,30.7875,44549.99547,31.20590051,29.27013498,30.23801774,0,392.443811,29.27013498,0.011809204,45.30828588,1,0,1,540.9049187,1947257.707,434.3799779,1563767.92,0,0,105344.9845
n-singletint,north,existing, 07/29  19:00:00,30.9125,114749.9883,31.01457501,29.15343752,30.08400626,0,385.8655448,29.15343752,0.011921229,46.03923746,1,0,1,541.7094278,1950153.94,430.3292519,1549185.307,0,0,105344.9845
n-singletint,north,existing, 07/29  20:00:00,30.0375,134999.9863,30.5356172,28.77598797,29.65580258,0,380.623873,28.77598797,0.012147267,47.93479713,1,0,1,543.7877969,1957636.069,423.5989529,1524956.23,0,0,105344.9845
n-singletint,north,existing, 07/29  21:00:00,28.4,134999.9863,30.03316642,28.36405325,29.19860983,0,380.2996908,28.36405325,0.012019063,48.61181122,1,0,1,548.0613611,1973020.9,411.3903093,1481005.113,0,0,105344.9845
n-singletint,north,existing, 07/29  22:00:00,27.425,134999.9863,29.64925452,27.9954544,28.82235446,0,376.1452845,27.9954544,0.011734492,48.55997236,1,0,1,550.562452,1982024.827,402.2341328,1448042.878,0,0,105344.9845
n-singletint,north,existing, 07/29  23:00:00,26.5125,114749.9883,29.20811194,27.45782592,28.33296893,0,364.5707539,27.45782592,0.011570602,49.44236525,1,0,1,553.6614002,1993181.041,389.2846937,1401424.897,0,0,105344.9845
