Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint,west,existing, 03/22  10:00:00,14.925,59399.99396,23.27468446,23.2311422,23.25291333,0,16.7924916,23.2311422,0.006427087,35.47041753,0,0,0,20.03838895,72138.20022,19.14439515,68919.82255,0,0,328144.2073
w-singletint,west,existing, 03/22  11:00:00,17.525,37799.99615,23.85144217,23.85956286,23.85550252,1.594689792,10.18149511,23.85956286,0.006603858,35.04320209,0,0,0,37.02138612,133276.99,36.21668042,130380.0495,0,0,328144.2073
w-singletint,west,existing, 03/22  12:00:00,20.125,37799.99615,24.4677308,23.99745718,24.23259399,0,86.94116144,23.99745718,0.006848314,36.0139737,0,0,0,148.3060389,533901.74,145.4483366,523614.0117,0,0,328144.2073
w-singletint,west,existing, 03/22  13:00:00,21.7875,37799.99615,24.93164508,24.00012738,24.46588623,0,163.4205355,24.00012738,0.007091737,37.2263726,0,0,0,242.6100988,873396.3558,236.1940357,850298.5284,0,0,328144.2073
w-singletint,west,existing, 03/22  14:00:00,22.8875,37799.99615,26.06831566,24.00026595,25.0342908,0,400.3219286,24.00026595,0.007243717,37.93765982,0,0,0,497.3073337,1790306.401,482.2215418,1735997.55,0,0,328144.2073
w-singletint,west,existing, 03/22  15:00:00,23.9875,37799.99615,27.9582811,24.00003579,25.97915845,0,925.0321662,24.00003579,0.007262611,37.98291898,0,0,0,1040.834781,3747005.212,1016.01033,3657637.189,0,0,328144.2073
w-singletint,west,existing, 03/22  16:00:00,23.7125,37799.99615,27.79039251,23.99993885,25.89516568,0,888.0103166,23.99993885,0.00728583,38.06434949,0,0,0,1003.875642,3613952.309,976.7043968,3516135.829,0,0,328144.2073
w-singletint,west,existing, 03/22  17:00:00,22.6125,37799.99615,27.28946908,23.99964801,25.64455855,0,745.9462307,23.99964801,0.007357241,38.41907272,0,0,0,860.8462272,3099046.418,825.4789963,2971724.387,0,0,328144.2073
w-singletint,west,existing, 03/22  18:00:00,21.5125,37799.99615,26.8639511,23.99959073,25.43177091,0,655.9846069,23.99959073,0.007395815,38.59365723,0,0,0,767.5078498,2763028.259,726.357882,2614888.375,0,0,328144.2073
w-singletint,west,existing, 03/22  19:00:00,20.6625,90449.9908,25.8659225,23.99972214,24.93282232,0,416.7755279,23.99972214,0.007496843,39.12430545,0,0,0,514.7214053,1852997.059,480.1362695,1728490.57,0,0,328144.2073
w-singletint,west,existing, 03/22  20:00:00,19.9,120149.9878,25.27787403,23.9997646,24.63881931,0,284.2690595,23.9997646,0.007768573,40.54018259,0,0,0,376.2562434,1354522.476,341.2867825,1228632.417,0,0,328144.2073
w-singletint,west,existing, 03/22  21:00:00,19.1625,134999.9863,24.99085725,23.99975943,24.49530834,0,239.54572,23.99975943,0.008063774,42.0609964,0,0,0,330.8755321,1191151.916,290.3934289,1045416.344,0,0,328144.2073
w-singletint,west,existing, 03/22  22:00:00,18.9,120149.9878,24.800509,23.99975707,24.40013303,0,211.087065,23.99975707,0.008370931,43.61392971,0,0,0,304.4436444,1095997.12,259.7217224,934998.2005,0,0,328144.2073
w-singletint,west,existing, 03/22  23:00:00,18.9,90449.9908,24.61080265,23.99978022,24.30529144,0,145.3170466,23.99978022,0.008727759,45.42999582,0,0,0,233.9184319,842106.3549,193.9415605,698189.6177,0,0,328144.2073
w-singletint,west,existing, 03/22  24:00:00,18.9,44549.99547,24.4338795,23.99981666,24.21684808,0,98.56543526,23.99981666,0.009109193,47.38668618,0,0,0,183.3761827,660154.2577,147.1748622,529829.5039,0,0,328144.2073
w-singletint,west,existing, 03/23  01:00:00,18.65,29699.99698,24.27666602,23.99984063,24.13825333,0,72.41163054,23.99984063,0.009500813,49.36152877,0,0,0,153.523832,552685.7953,118.9068188,428064.5476,0,0,328144.2073
w-singletint,west,existing, 03/23  02:00:00,18.3125,22949.99767,24.12928488,23.99985868,24.06457178,0,49.44853772,23.99985868,0.009919423,51.4496292,0,0,0,124.9046038,449656.5738,93.09467299,335140.8228,0,0,328144.2073
w-singletint,west,existing, 03/23  03:00:00,17.95,14849.99849,23.99098593,23.99987071,23.99542832,0,29.76563409,23.99987071,0.010360269,53.64378326,0,0,0,98.27193436,353778.9637,70.3489573,253256.2463,0,0,328144.2073
w-singletint,west,existing, 03/23  04:00:00,18.1125,14849.99849,23.89357192,23.99987984,23.94672588,0,20.0445233,23.99987984,0.01081084,55.91563351,0,0,0,90.09932703,324357.5773,61.9525755,223029.2718,0,0,328144.2073
w-singletint,west,existing, 03/23  05:00:00,18.675,14849.99849,23.84234347,23.99988485,23.92111416,0,19.59459902,23.99988485,0.011217483,57.98161293,0,0,0,99.62383525,358645.8069,66.17382797,238225.7807,0,0,328144.2073
w-singletint,west,existing, 03/23  06:00:00,19.2125,29699.99698,23.81436817,23.99988901,23.90712859,0,22.05826802,23.99988901,0.011572125,59.78124405,0,0,0,113.468461,408486.4597,73.10643828,263183.1778,0,0,328144.2073
w-singletint,west,existing, 03/23  07:00:00,19.525,59399.99396,23.88948088,23.99990619,23.94469354,0,64.29420969,23.99990619,0.011687734,60.36746111,0,0,0,186.1713954,670217.0234,117.9325532,424557.1915,0,0,328144.2073
w-singletint,west,existing, 03/23  08:00:00,19.725,75599.99231,24.12071089,23.99993124,24.06032106,0,106.6958815,23.99993124,0.011460178,59.17548976,0,0,0,252.1127165,907605.7793,161.9802303,583128.8291,0,0,328144.2073
w-singletint,west,existing, 03/23  09:00:00,19.925,59399.99396,24.3407589,23.9999462,24.17035255,0,91.06802781,23.9999462,0.011260224,58.13890843,0,0,0,225.3765278,811355.5002,148.0334272,532920.3378,0,0,328144.2073
w-singletint,west,existing, 03/23  10:00:00,20.375,59399.99396,24.97114757,23.99992436,24.48553596,0,184.8749207,23.99992436,0.010901036,56.35203526,0,0,0,364.9757148,1313912.573,245.5432292,883955.625,0,0,328144.2073
w-singletint,west,existing, 03/23  11:00:00,20.9125,37799.99615,25.4066917,23.99987324,24.70328247,0,251.2671588,23.99987324,0.010416905,53.91170224,0,0,0,450.9035727,1623252.862,316.4040395,1139054.542,0,0,328144.2073
w-singletint,west,existing, 03/23  12:00:00,21.475,37799.99615,25.8238149,23.99979071,24.9118028,0,340.9856017,23.99979071,0.009974737,51.65969075,0,0,0,563.4721101,2028499.596,410.7949276,1478861.739,0,0,328144.2073
w-singletint,west,existing, 03/23  13:00:00,22.95,37799.99615,26.05505841,23.99976861,25.02741351,0,393.3593574,23.99976861,0.009589216,49.69340847,0,0,0,620.4079747,2233468.709,475.536978,1711933.121,0,0,328144.2073
w-singletint,west,existing, 03/23  14:00:00,25.0125,37799.99615,26.84196441,23.9995876,25.420776,0,583.9560201,23.9995876,0.00895522,46.42536726,0,0,0,822.5576969,2961207.709,683.2012299,2459524.428,0,0,328144.2073
w-singletint,west,existing, 03/23  15:00:00,27.05,37799.99615,28.07828214,24.01246092,26.04537153,0,926.9728936,24.01246092,0.008149468,42.25416371,0,0,0,1129.472519,4066101.067,1041.498912,3749396.084,0,0,328144.2073
w-singletint,west,existing, 03/23  16:00:00,27.55,37799.99615,29.99693222,25.11526883,27.55610053,0,1207.567586,25.11526883,0.007693137,37.39492111,0.75,0,0.5,1302.533845,4689121.842,1294.283057,4659419.006,0,0,328144.2073
w-singletint,west,existing, 03/23  17:00:00,27.2125,37799.99615,31.74648,26.53099349,29.13873674,0,1360.808149,26.53099349,0.007452286,33.33127361,1,0,1,1436.396766,5171028.357,1436.396766,5171028.357,0,0,328144.2073
w-singletint,west,existing, 03/23  18:00:00,26.85,37799.99615,32.30057525,27.02589909,29.66323717,0,1402.871079,27.02589909,0.007169432,31.16080316,1,0,1,1493.595208,5376942.747,1493.595208,5376942.747,0,0,328144.2073
w-singletint,west,existing, 03/23  19:00:00,24.6375,90449.9908,29.70366173,25.13369813,27.41867993,0,1201.438009,25.13369813,0.006781945,33.02448657,0.5,0,0.5,1318.303526,4745892.695,1318.303526,4745892.695,0,0,328144.2073
w-singletint,west,existing, 03/23  20:00:00,21.275,120149.9878,27.3356187,24.00494038,25.67027954,0,808.3693003,24.00494038,0.006518965,33.99352716,0,0,0,878.3771265,3162157.655,878.3771265,3162157.655,0,0,328144.2073
w-singletint,west,existing, 03/23  21:00:00,17.9375,134999.9863,26.35180104,23.99955163,25.17567633,0,550.68317,23.99955163,0.0063423,33.1262184,0,0,0,591.6523958,2129948.625,591.6523958,2129948.625,0,0,328144.2073
w-singletint,west,existing, 03/23  22:00:00,15.6375,120149.9878,25.72084109,23.99962486,24.86023297,0,397.1392842,23.99962486,0.006222073,32.53758157,0,0,0,419.1903933,1509085.416,419.1903933,1509085.416,0,0,328144.2073
w-singletint,west,existing, 03/23  23:00:00,14,90449.9908,25.19260892,23.99973321,24.59617107,0,239.1577002,23.99973321,0.006199179,32.43125757,0,0,0,247.7388125,891859.7249,247.7388125,891859.7249,0,0,328144.2073
w-singletint,west,existing, 03/23  24:00:00,12.3375,44549.99547,24.7105236,23.99987584,24.35519972,0,113.7228701,23.99987584,0.006211515,32.51558302,0,0,0,109.2508941,393303.2189,108.6177793,391024.0056,0,0,328144.2073
w-singletint,west,existing, 03/24  01:00:00,11.825,29699.99698,24.36804901,23.99995455,24.18400178,0,45.74787306,23.99995455,0.006227412,32.61027033,0,0,0,36.86882591,132727.7733,36.42158248,131117.6969,0,0,328144.2073
w-singletint,west,existing, 03/24  02:00:00,11.9625,22949.99767,24.12658904,23.98701536,24.0568022,0,9.752241525,23.98701536,0.006264291,32.84798307,0,0,0,2.921412887,10517.08639,2.882081276,10375.49259,0,0,328144.2073
w-singletint,west,existing, 03/24  03:00:00,12.125,14849.99849,23.90797409,23.84955792,23.87876601,0,1.643260458,23.84955792,0.006307158,33.3577963,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/24  04:00:00,12.075,14849.99849,23.62890265,23.61395805,23.62143035,3.545303075,0,23.61395805,0.006328578,33.96967353,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/24  05:00:00,11.9375,14849.99849,23.28115311,23.27127122,23.27621217,6.388754809,0,23.27127122,0.006257088,34.32546637,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/24  06:00:00,11.775,29699.99698,22.93311845,22.92924226,22.93118036,7.759837524,0,22.92924226,0.00610522,34.23471655,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/24  07:00:00,12.1375,59399.99396,22.78123983,22.92050304,22.85087144,0,2.419883354,22.92050304,0.005859524,32.92297647,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/24  08:00:00,12.9,75599.99231,23.02480751,23.25530289,23.1400552,0,10.98721293,23.25530289,0.005542996,30.55055404,0,0,0,6.003069689,21611.05088,6.003069689,21611.05088,0,0,328144.2073
w-singletint,west,existing, 03/24  09:00:00,13.6375,59399.99396,23.44194461,23.49142114,23.46668288,1.978758488,0.209604023,23.49142114,0.005248748,28.54928216,0,0,0,2.795570545,10064.05396,2.795570545,10064.05396,0,0,328144.2073
w-singletint,west,existing, 03/24  10:00:00,15.4,59399.99396,23.97606632,23.89251409,23.93429021,0.445132963,20.15459347,23.89251409,0.004967345,26.39615992,0,0,0,32.2638857,116149.9885,32.2638857,116149.9885,0,0,328144.2073
w-singletint,west,existing, 03/24  11:00:00,17.8,37799.99615,24.55218437,23.99851319,24.27534878,0,90.98750635,23.99851319,0.004739904,25.01816642,0,0,0,130.7394945,470662.1801,130.7394945,470662.1801,0,0,328144.2073
w-singletint,west,existing, 03/24  12:00:00,20.2,37799.99615,25.19118136,23.99993911,24.59556023,0,211.4583437,23.99993911,0.004589006,24.21617301,0,0,0,271.2562438,976522.4777,271.2562438,976522.4777,0,0,328144.2073
w-singletint,west,existing, 03/24  13:00:00,21.7875,37799.99615,25.69355834,23.99992502,24.84674168,0,313.4225191,23.99992502,0.004488704,23.67572529,0,0,0,386.2999127,1390679.686,386.2999127,1390679.686,0,0,328144.2073
w-singletint,west,existing, 03/24  14:00:00,22.8875,37799.99615,26.71246886,23.99987626,25.35617256,0,553.6460802,23.99987626,0.004415719,23.28465942,0,0,0,635.5697768,2288051.196,635.5697768,2288051.196,0,0,328144.2073
w-singletint,west,existing, 03/24  15:00:00,23.9875,37799.99615,28.09226145,23.99994957,26.04610551,0,947.1243979,23.99994957,0.004348532,22.91822019,0,0,0,1038.067892,3737044.413,1038.067892,3737044.413,0,0,328144.2073
w-singletint,west,existing, 03/24  16:00:00,23.8375,37799.99615,28.91023202,24.31306695,26.61164948,0,1113.525519,24.31306695,0.004341766,22.4486562,0,0,0,1193.803248,4297691.694,1193.803248,4297691.694,0,0,328144.2073
w-singletint,west,existing, 03/24  17:00:00,22.9375,37799.99615,28.18944549,24.0450637,26.11725459,0,986.3989746,24.0450637,0.004441179,23.34639198,0,0,0,1075.175006,3870630.02,1075.175006,3870630.02,0,0,328144.2073
w-singletint,west,existing, 03/24  18:00:00,22.0375,37799.99615,27.42060244,23.99979767,25.71020005,0,798.0797221,23.99979767,0.004563966,24.0608038,0,0,0,873.0297755,3142907.192,873.0297755,3142907.192,0,0,328144.2073
w-singletint,west,existing, 03/24  19:00:00,20.8875,90449.9908,26.28408864,23.99972261,25.14190563,0,515.1195702,23.99972261,0.004686212,24.70056048,0,0,0,580.5506301,2089982.268,580.5506301,2089982.268,0,0,328144.2073
w-singletint,west,existing, 03/24  20:00:00,19.5875,120149.9878,25.55961938,23.99975219,24.77968579,0,344.059853,23.99975219,0.004872487,25.67469735,0,0,0,398.7745109,1435588.239,398.7745109,1435588.239,0,0,328144.2073
w-singletint,west,existing, 03/24  21:00:00,18.2875,134999.9863,25.17614597,23.99976093,24.58795345,0,273.6768647,23.99976093,0.005081965,26.7525052,0,0,0,317.6577563,1143567.923,317.6577563,1143567.923,0,0,328144.2073
w-singletint,west,existing, 03/24  22:00:00,17.425,120149.9878,24.89319237,23.99977289,24.44648263,0,222.4132431,23.99977289,0.005302608,27.91142762,0,0,0,259.2656105,933356.1977,259.2656105,933356.1977,0,0,328144.2073
w-singletint,west,existing, 03/24  23:00:00,16.8875,90449.9908,24.61086393,23.99981582,24.30533987,0,135.1171858,23.99981582,0.005563071,29.29990014,0,0,0,167.523964,603086.2705,167.523964,603086.2705,0,0,328144.2073
w-singletint,west,existing, 03/24  24:00:00,16.325,44549.99547,24.34171739,23.99987319,24.17079529,0,68.66081825,23.99987319,0.005815781,30.6299824,0,0,0,96.41274375,347085.8775,96.41274375,347085.8775,0,0,328144.2073
w-singletint,west,existing, 03/25  01:00:00,15.85,35099.99643,24.11718135,23.99991748,24.05854941,0,30.48893524,23.99991748,0.006047257,31.83728588,0,0,0,54.30692811,195504.9412,54.30692811,195504.9412,0,0,328144.2073
w-singletint,west,existing, 03/25  02:00:00,15.5125,35099.99643,23.92444519,23.99995559,23.96220039,2.076887706,4.079144854,23.99995559,0.006248596,32.88667461,0,0,0,23.02993786,82907.7763,23.02993786,82907.7763,0,0,328144.2073
w-singletint,west,existing, 03/25  03:00:00,15.15,14849.99849,23.73497183,23.98426319,23.85961751,19.85694075,0,23.98426319,0.006417813,33.82204142,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  04:00:00,14.3125,14849.99849,23.48856363,23.73216096,23.61036229,21.79316936,0,23.73216096,0.006596346,35.2768692,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  05:00:00,13.2125,14849.99849,23.1669194,23.33146252,23.24919096,17.92571627,0,23.33146252,0.00682476,37.36403009,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  06:00:00,12.1125,14849.99849,22.80553361,22.92280184,22.86416772,17.27602644,0,22.92280184,0.007069351,39.65572927,0,0,0,0,0,0,0,20669.23984,5.74145551,328144.2073
w-singletint,west,existing, 03/25  07:00:00,11.575,55349.99437,22.51273643,22.56675664,22.53974654,10.49201631,0,22.56675664,0.007264112,41.62271464,0,0,0,0,0,0,0,9910.211888,2.752836636,328144.2073
w-singletint,west,existing, 03/25  08:00:00,11.375,55349.99437,22.46368327,22.54893015,22.50630671,0,4.096286906,22.54893015,0.007366608,42.27393483,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  09:00:00,11.175,75599.99231,22.63802813,22.81634336,22.72718574,0,18.2231592,22.81634336,0.007448202,42.06482,0,0,0,3.319140364,11948.90531,2.80930035,10113.48126,0,0,328144.2073
w-singletint,west,existing, 03/25  10:00:00,11.5375,75599.99231,23.12220226,23.10021618,23.11120922,0,18.06473721,23.10021618,0.00751396,41.70928059,0,0,0,7.433517769,26760.66397,6.315171204,22734.61633,0,0,328144.2073
w-singletint,west,existing, 03/25  11:00:00,12.3,55349.99437,23.44550071,23.34046723,23.39298397,0,4.177985062,23.34046723,0.007591715,41.52745394,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  12:00:00,13.0375,44549.99547,23.56518129,23.47835532,23.5217683,1.584905298,2.524670866,23.47835532,0.007719325,41.86701655,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  13:00:00,13.9875,44549.99547,24.23911153,23.91013415,24.07462284,0,49.35073199,23.91013415,0.007836231,41.37713853,0,0,0,56.62469077,203848.8868,48.64517071,175122.6146,0,0,328144.2073
w-singletint,west,existing, 03/25  14:00:00,15.15,44549.99547,25.25106977,23.99895547,24.62501262,0,229.8685508,23.99895547,0.007764332,40.74245075,0,0,0,283.938712,1022179.363,247.258144,890129.3185,0,0,328144.2073
w-singletint,west,existing, 03/25  15:00:00,16.2875,44549.99547,26.45106025,23.99972415,25.2253922,0,507.4291158,23.99972415,0.007449561,39.06880837,0,0,0,595.4467482,2143608.294,534.3558947,1923681.221,0,0,328144.2073
w-singletint,west,existing, 03/25  16:00:00,16.575,44549.99547,26.84914174,23.99967189,25.42440681,0,619.3351043,23.99967189,0.007146883,37.46152663,0,0,0,702.5777491,2529279.897,648.6640636,2335190.629,0,0,328144.2073
w-singletint,west,existing, 03/25  17:00:00,16.375,44549.99547,26.98053109,23.99969846,25.49011478,0,657.0932855,23.99969846,0.006979629,36.58049462,0,0,0,730.8455884,2631044.118,684.8023579,2465288.488,0,0,328144.2073
w-singletint,west,existing, 03/25  18:00:00,16.175,44549.99547,27.38022093,23.99954541,25.68988317,0,796.2650978,23.99954541,0.006883647,36.083296,0,0,0,870.4788209,3133723.755,822.2922051,2960251.938,0,0,328144.2073
w-singletint,west,existing, 03/25  19:00:00,15.5375,114749.9883,25.98040633,23.99969592,24.99005113,0,455.6407874,23.99969592,0.006927879,36.31226084,0,0,0,506.0401543,1821744.556,476.4828138,1715338.13,0,0,328144.2073
w-singletint,west,existing, 03/25  20:00:00,14.575,134999.9863,24.92510861,23.9997893,24.46244896,0,206.1413701,23.9997893,0.007239144,37.94893139,0,0,0,238.8050846,859698.3046,219.0296722,788506.8198,0,0,328144.2073
w-singletint,west,existing, 03/25  21:00:00,13.6375,134999.9863,24.5016125,23.99980526,24.25070888,0,132.2450874,23.99980526,0.007598158,39.82322627,0,0,0,155.3866542,559391.955,137.3479518,494452.6263,0,0,328144.2073
w-singletint,west,existing, 03/25  22:00:00,13.175,134999.9863,24.21569323,24.00004556,24.1078694,0,71.67996029,24.00004556,0.007862228,41.18942432,0,0,0,84.77394698,305186.2091,72.92722393,262538.0061,0,0,328144.2073
w-singletint,west,existing, 03/25  23:00:00,13.0375,114749.9883,23.95443333,23.98232633,23.96837983,2.698181162,0.519548003,23.98232633,0.008134665,42.6447111,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/25  24:00:00,12.875,55349.99437,23.65952477,23.67723895,23.66838186,14.01386432,0,23.67723895,0.008400611,44.83749524,0,0,0,0,0,0,0,10609.31928,2.947033132,328144.2073
w-singletint,west,existing, 03/26  01:00:00,12.8,35099.99643,23.3778806,23.4297372,23.4038089,7.438892098,0,23.4297372,0.008677677,46.99024871,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  02:00:00,12.8,35099.99643,23.14094868,23.23124132,23.186095,9.477898578,0,23.23124132,0.008949384,49.02456078,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  03:00:00,12.8,14849.99849,22.91341133,23.03435886,22.97388509,10.99182518,0,23.03435886,0.009176833,50.82160655,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  04:00:00,12.675,14849.99849,22.68673539,22.83171803,22.75922671,12.14824663,0,22.83171803,0.009358166,52.43077039,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  05:00:00,12.475,14849.99849,22.45204967,22.60780904,22.52992935,12.64157682,0,22.60780904,0.009474642,53.79903566,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  06:00:00,12.275,14849.99849,22.21676504,22.38126365,22.29901435,12.91672942,0,22.38126365,0.009536438,54.89487154,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  07:00:00,12.325,55349.99437,22.06314147,22.21429103,22.13871625,11.24589694,0,22.21429103,0.009516075,55.37330191,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  08:00:00,12.525,55349.99437,22.21568274,22.44770362,22.33169318,0,0.868698419,22.44770362,0.009424915,54.10030284,0,0,0,0,0,0,0,0,0,328144.2073
w-singletint,west,existing, 03/26  09:00:00,12.725,75599.99231,22.66684596,23.00443599,22.83564097,0,22.14398209,23.00443599,0.009322609,51.77890603,0,0,0,16.74705909,60289.41274,12.18033975,43849.22309,0,0,328144.2073
w-singletint,west,existing, 03/26  10:00:00,13.3625,75599.99231,23.19869127,23.38658688,23.29263908,0,8.684101087,23.38658688,0.009225788,50.09692419,0,0,0,9.707401943,34946.64699,7.233861131,26041.90007,0,0,328144.2073
w-singletint,west,existing, 03/26  11:00:00,14.325,55349.99437,23.81790766,23.79448431,23.80619599,0,11.16618515,23.79448431,0.009212248,48.83923968,0,0,0,18.43976342,66383.14833,14.03163468,50513.88483,0,0,328144.2073
