Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-lowe,south,lowe panel, 06/07  05:00:00,25.375,14849.99849,24.88610705,23.99979366,24.44295036,0,185.668018,23.99979366,0.011504452,59.68174036,0,0,0,536.2115533,1930361.592,353.386531,1272191.512,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  06:00:00,25.6,29699.99698,24.88906267,23.99980569,24.44443418,0,186.7520403,23.99980569,0.011599781,60.20554944,0,0,0,545.7068694,1964544.73,356.3661872,1282918.274,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  07:00:00,26.2875,59399.99396,25.08258951,23.9998266,24.54120806,0,255.5583362,23.9998266,0.01148408,59.63855869,0,0,0,654.4155751,2355896.07,430.9310239,1551351.686,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  08:00:00,27.3875,75599.99231,25.39069291,23.99985267,24.69527279,0,332.5370218,23.99985267,0.011103829,57.69830462,0,0,0,755.8070837,2720905.501,517.140803,1861706.891,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  09:00:00,28.4875,59399.99396,25.56862961,23.99986015,24.78424488,0,325.2034419,23.99986015,0.010772427,56.00564682,0,0,0,726.8104352,2616517.567,519.1327449,1868877.882,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  10:00:00,30.275,59399.99396,25.78307392,23.99987565,24.89147478,0,364.312808,23.99987565,0.01052708,54.75126619,0,0,0,775.1546289,2790556.664,573.3365121,2064011.444,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  11:00:00,31.7875,37799.99615,25.96809811,23.99988507,24.98399159,0,391.6858721,23.99988507,0.010325305,53.68484006,0,0,0,803.0448426,2890961.433,613.4611645,2208460.192,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  12:00:00,33.2625,37799.99615,26.19393954,23.99986603,25.09690279,0,447.7679483,23.99986603,0.01015486,52.79268534,0,0,0,868.035004,3124926.014,681.9654665,2455075.679,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  13:00:00,34.5875,37799.99615,26.38094904,23.99985383,25.19040144,0,495.6094563,23.99985383,0.009991999,51.95942903,0,0,0,917.4878484,3302956.254,740.8564907,2667083.366,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  14:00:00,35.375,37799.99615,26.49926954,23.99984267,25.2495561,0,525.2708459,23.99984267,0.009835312,51.12482389,0,0,0,939.9336306,3383761.07,777.1176579,2797623.568,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  15:00:00,35.6,37799.99615,26.4978537,23.99983898,25.24884634,0,523.081293,23.99983898,0.009787768,50.82958723,0,0,0,932.0151893,3355254.682,776.9138284,2796889.782,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  16:00:00,35.9125,37799.99615,26.45007875,23.99982254,25.22495065,0,514.4011174,23.99982254,0.009816441,50.95671236,0,0,0,923.3365121,3324011.443,770.862887,2775106.393,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  17:00:00,36.1,37799.99615,26.37738305,23.99976679,25.18857492,0,506.2270311,23.99976679,0.009876734,51.2649638,0,0,0,917.6449981,3303521.993,764.2392436,2751261.277,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  18:00:00,35.4125,37799.99615,26.28914983,23.99973389,25.14444186,0,507.8783881,23.99973389,0.009909429,51.39927498,0,0,0,920.8452053,3315042.739,760.0509858,2736183.549,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  19:00:00,33.9375,90449.9908,26.07925993,23.99974624,25.03950309,0,456.0106339,23.99974624,0.009937867,51.55761983,0,0,0,855.360995,3079299.582,695.82404,2504966.544,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  20:00:00,32.3,120149.9878,25.8440303,23.99972731,24.9218788,0,408.1884133,23.99972731,0.010051099,52.15572928,0,0,0,797.328931,2870384.152,634.2466108,2283287.799,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  21:00:00,30.6375,134999.9863,25.70992396,23.99970098,24.85481247,0,393.422763,23.99970098,0.010175892,52.8267044,0,0,0,782.1340334,2815682.52,605.5230436,2179882.957,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  22:00:00,28.9375,120149.9878,25.57876491,23.99970156,24.78923324,0,372.9405878,23.99970156,0.010276512,53.39498212,0,0,0,753.6032943,2712971.86,570.6411257,2054308.053,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  23:00:00,27.6125,90449.9908,25.40348109,23.99971305,24.70159707,0,303.9061041,23.99971305,0.010351718,53.83417592,0,0,0,656.549582,2363578.495,490.4217947,1765518.461,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/07  24:00:00,26.2,44549.99547,25.22257808,23.99972978,24.61115393,0,249.9008876,23.99972978,0.010517504,54.70277228,0,0,0,582.2228521,2096002.268,424.5476387,1528371.499,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  01:00:00,25.6,29699.99698,25.12180299,23.9997425,24.56077275,0,228.8899714,23.9997425,0.010752556,55.90448209,0,0,0,561.479347,2021325.649,398.4985634,1434594.828,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  02:00:00,25.6,22949.99767,25.05893221,23.99974738,24.52933979,0,217.1378599,23.99974738,0.010995718,57.14675022,0,0,0,558.3186374,2009947.095,386.7633737,1392348.145,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  03:00:00,25.6,14849.99849,24.99244498,23.99978132,24.49611315,0,204.848823,23.99978132,0.011173438,58.09098552,0,0,0,549.8942871,1979619.433,374.4424927,1347992.974,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  04:00:00,25.6,14849.99849,24.92503565,23.99980768,24.46242167,0,192.8921521,23.99980768,0.011219053,58.30895851,0,0,0,534.0762152,1922674.375,362.4720537,1304899.393,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  05:00:00,25.225,14849.99849,24.85328155,23.99980832,24.42654494,0,180.1341473,23.99980832,0.011292122,58.65956025,0,0,0,515.0215843,1854077.703,346.5640734,1247630.664,0,0,562028.1994
s-singletint-lowe,south,lowe panel, 06/08  06:00:00,25,29699.99698,24.82013981,23.99981332,24.40997656,0,174.2254539,23.99981332,0.011398121,59.20027329,0,0,0,509.3703857,1833733.389,338.7583377,1219530.016,0,0,562028.1994
