Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-lowe,south,lowe, 12/14  19:00:00,13,86832.0184,23.82097381,23.55058725,23.68578053,0,80.67024142,23.55058725,0.008740734,48.58553055,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/14  20:00:00,13,115344.0244,23.77203205,23.55779064,23.66491134,0,82.70888355,23.55779064,0.008813506,48.98109989,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/14  21:00:00,13,129600.0275,23.77053188,23.6486308,23.70958134,0,86.81810787,23.6486308,0.008988133,49.66482249,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/14  22:00:00,13,115344.0244,23.78076822,23.73458775,23.75767798,0,87.34101163,23.73458775,0.009199717,50.58575741,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/14  23:00:00,13,86832.0184,23.70035617,23.54396569,23.62216093,0,74.54095121,23.54396569,0.009383478,52.19770459,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/14  24:00:00,13,42768.00906,23.55313126,23.30464698,23.42888912,0,71.58666631,23.30464698,0.009509425,53.65637836,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  01:00:00,13,28512.00604,23.41769062,23.15971695,23.28870378,0,72.11757735,23.15971695,0.009583359,54.54218592,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  02:00:00,13,22032.00467,23.30388176,23.05510736,23.17949456,0,71.0487474,23.05510736,0.009687987,55.47863977,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  03:00:00,13,14256.00302,23.20189384,22.96549447,23.08369416,0,69.79158308,22.96549447,0.009878057,56.85754717,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  04:00:00,13,14256.00302,23.10812992,22.88399192,22.99606092,0,68.63580956,22.88399192,0.010010616,57.89335931,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  05:00:00,13,14256.00302,23.01908639,22.80809207,22.91358923,0,67.37056409,22.80809207,0.010093535,58.63423882,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  06:00:00,13,28512.00604,22.9384513,22.73908025,22.83876577,0,66.47525419,22.73908025,0.010144618,59.17324873,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  07:00:00,13,57024.01208,22.95280864,22.89181783,22.92231324,0,76.96950066,22.89181783,0.010128827,58.53860675,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  08:00:00,13,72576.01538,23.61141477,23.36136357,23.48638917,0,107.5886639,23.36136357,0.010010211,56.29297523,0,0,0,13.77934909,49605.65673,9.22290407,33202.45465,0,0,362046.0119
s-lowe,south,lowe, 12/15  09:00:00,13,57024.01208,25.23713823,23.98654083,24.61183953,0,254.3122155,23.98654083,0.009574681,51.92704031,0,0,0,229.4584079,826050.2684,162.1843058,583863.5008,0,0,362046.0119
s-lowe,south,lowe, 12/15  10:00:00,13,57024.01208,26.4773379,23.99942652,25.23838221,0,533.1051906,23.99942652,0.008408785,45.69603055,0,0,0,575.2484875,2070894.555,443.0668291,1595040.585,0,0,362046.0119
s-lowe,south,lowe, 12/15  11:00:00,13,36288.00769,26.78229932,23.99963594,25.39096763,0,597.4693014,23.99963594,0.007501384,40.81460873,0,0,0,606.7076286,2184147.463,507.6779797,1827640.727,0,0,362046.0119
s-lowe,south,lowe, 12/15  12:00:00,13,36288.00769,26.75809081,23.99976779,25.3789293,0,576.8641637,23.99976779,0.007103463,38.63590047,0,0,0,558.6373029,2011094.291,487.2845472,1754224.37,0,0,362046.0119
s-lowe,south,lowe, 12/15  13:00:00,13,36288.00769,26.52629441,23.99984032,25.26306737,0,506.4482461,23.99984032,0.006957063,37.8111394,0,0,0,470.586144,1694110.118,416.9156466,1500896.328,0,0,362046.0119
s-lowe,south,lowe, 12/15  14:00:00,13,36288.00769,26.19917443,23.99990472,25.09953958,0,420.7878625,23.99990472,0.00706065,38.35355887,0,0,0,376.7093718,1356153.739,331.2159243,1192377.328,0,0,362046.0119
s-lowe,south,lowe, 12/15  15:00:00,13,36288.00769,25.80734761,23.99992288,24.90363524,0,329.6363854,23.99992288,0.007210298,39.1570865,0,0,0,276.0383282,993737.9816,240.059076,864212.6736,0,0,362046.0119
s-lowe,south,lowe, 12/15  16:00:00,13,36288.00769,25.37326686,23.99991925,24.68659306,0,241.8866926,23.99991925,0.007410252,40.23018819,0,0,0,177.5299532,639107.8317,152.298973,548276.3028,0,0,362046.0119
s-lowe,south,lowe, 12/15  17:00:00,12.375,36288.00769,24.94419081,24.00013827,24.47216454,0,162.436186,24.00013827,0.007651952,41.52588552,0,0,0,73.77506068,265590.2184,62.12417719,223647.0379,0,0,362046.0119
s-lowe,south,lowe, 12/15  18:00:00,11.375,36288.00769,24.70770061,24.00189834,24.35479947,0,139.2372739,24.00189834,0.007805746,42.34566846,0,0,0,26.01063583,93638.28899,21.49603438,77385.72378,0,0,362046.0119
s-lowe,south,lowe, 12/15  19:00:00,10.375,86832.0184,24.53464968,23.89994457,24.21729713,0,127.5761838,23.89994457,0.007875539,43.00864372,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  20:00:00,9.375,115344.0244,24.34210187,23.67970388,24.01090287,0,140.5325766,23.67970388,0.007853698,43.45261586,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  21:00:00,9,129600.0275,24.18972008,23.56880785,23.87926397,0,149.5483671,23.56880785,0.007811052,43.49267037,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  22:00:00,9,115344.0244,24.06254416,23.51159333,23.78706874,0,148.031363,23.51159333,0.007697873,43.01835963,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/15  23:00:00,9,86832.0184,23.85369365,23.23668946,23.54519156,0,132.1753259,23.23668946,0.007604985,43.21636925,0,0,0,0,0,0,0,12322.34995,3.422874987,362046.0119
s-lowe,south,lowe, 12/15  24:00:00,9.625,42768.00906,23.60841932,22.95976464,23.28409198,0,123.5641626,22.95976464,0.007500704,43.35145697,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  01:00:00,9.375,33696.00714,23.38737596,22.74930793,23.06834194,0,122.8266467,22.74930793,0.0075127,43.97799052,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  02:00:00,8.375,33696.00714,23.1370195,22.43245007,22.78473478,0,133.1617064,22.43245007,0.007472702,44.59537047,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  03:00:00,8,14256.00302,22.87410022,22.14613932,22.51011977,0,136.5779198,22.14613932,0.007339277,44.57833224,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  04:00:00,7.375,14256.00302,22.6159385,21.8668976,22.24141805,0,140.6758531,21.8668976,0.007190383,44.40682716,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  05:00:00,7.625,14256.00302,22.37215205,21.64419133,22.00817169,0,137.3396085,21.64419133,0.006997023,43.80277171,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  06:00:00,7.375,14256.00302,22.15512809,21.45319331,21.8041607,0,134.5914399,21.45319331,0.006817272,43.19083255,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  07:00:00,7,53136.01126,21.93096675,21.19398437,21.56247556,0,137.8806994,21.19398437,0.006567097,42.28920886,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  08:00:00,7.625,53136.01126,22.56344948,21.67499118,22.11922033,0,171.3678206,21.67499118,0.006321113,39.56821876,0,0,0,10.57213971,38059.70296,9.328387895,33582.19642,5695.557417,1.582099283,362046.0119
s-lowe,south,lowe, 12/16  09:00:00,10.5,72576.01538,24.87589485,23.70301221,24.28945353,0,288.4832238,23.70301221,0.006163982,34.13919507,0,0,0,153.9728771,554302.3574,146.7148239,528173.3662,8413.774884,2.33715969,362046.0119
s-lowe,south,lowe, 12/16  10:00:00,13.25,72576.01538,26.33131257,23.9997724,25.16554248,0,536.4844041,23.9997724,0.00614663,33.43744626,0,0,0,467.6762649,1683634.554,451.728004,1626220.814,0,0,362046.0119
s-lowe,south,lowe, 12/16  11:00:00,15.25,53136.01126,26.70910909,24.00014487,25.35462698,0,599.346599,24.00014487,0.006242248,33.93085442,0,0,0,562.5621944,2025223.9,549.0891808,1976721.051,0,0,362046.0119
s-lowe,south,lowe, 12/16  12:00:00,16,42768.00906,26.69794855,24.00006079,25.34900467,0,579.9384391,24.00006079,0.00626263,34.00733487,0,0,0,552.4389359,1988780.169,542.6378314,1953496.193,0,0,362046.0119
s-lowe,south,lowe, 12/16  13:00:00,16.625,42768.00906,26.52167192,24.00002448,25.2608482,0,521.0048184,24.00002448,0.006289992,34.12094983,0,0,0,501.4292497,1805145.299,494.4784354,1780122.368,0,0,362046.0119
s-lowe,south,lowe, 12/16  14:00:00,17.625,42768.00906,26.25853904,23.99997707,25.12925805,0,449.1623608,23.99997707,0.006348076,34.4202766,0,0,0,443.8422743,1597832.187,439.8666902,1583520.085,0,0,362046.0119
s-lowe,south,lowe, 12/16  15:00:00,18.625,42768.00906,25.93904709,23.99993843,24.96949276,0,370.0692732,23.99993843,0.006411334,34.75985354,0,0,0,379.6919862,1366891.15,378.0055922,1360820.132,0,0,362046.0119
s-lowe,south,lowe, 12/16  16:00:00,18.375,42768.00906,25.52439497,24.00005869,24.76222683,0,281.1864526,24.00005869,0.006545039,35.47691064,0,0,0,290.5893193,1046121.549,284.7350403,1025046.145,0,0,362046.0119
s-lowe,south,lowe, 12/16  17:00:00,16.75,42768.00906,25.08434669,24.00025766,24.54230218,0,189.9630348,24.00025766,0.006784762,36.76186225,0,0,0,175.0783265,630281.9755,165.415317,595495.1411,0,0,362046.0119
s-lowe,south,lowe, 12/16  18:00:00,14.125,42768.00906,24.8139744,24.00024554,24.40710997,0,156.9257076,24.00024554,0.006946965,37.65423648,0,0,0,95.38857585,343398.8731,87.1553004,313759.0814,0,0,362046.0119
s-lowe,south,lowe, 12/16  19:00:00,11.75,110160.0233,24.63501401,24.00822432,24.32161917,0,129.1789388,24.00822432,0.007026365,38.07551633,0,0,0,20.48571285,73748.56626,18.29685154,65868.66554,0,0,362046.0119
s-lowe,south,lowe, 12/16  20:00:00,11,129600.0275,24.51736149,24.02698712,24.27217431,0,124.2637813,24.02698712,0.00715493,38.72066682,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  21:00:00,10.375,129600.0275,24.4329308,23.99701566,24.21497323,0,132.2478817,23.99701566,0.007205835,39.06344892,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  22:00:00,9.375,129600.0275,24.29268443,23.76352762,24.02810602,0,139.9637291,23.76352762,0.007128265,39.21698813,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/16  23:00:00,8.375,110160.0233,24.01656177,23.31371155,23.66513666,0,134.9694206,23.31371155,0.006931301,39.20838185,0,0,0,0,0,0,0,30113.25255,8.364792374,362046.0119
s-lowe,south,lowe, 12/16  24:00:00,8,53136.01126,23.66887972,22.85469388,23.2617868,0,139.0861203,22.85469388,0.006786295,39.45435616,0,0,0,0,0,0,0,15082.52486,4.189590238,362046.0119
s-lowe,south,lowe, 12/17  01:00:00,7.9375,33696.00714,23.36541794,22.57355141,22.96948467,0,145.647766,22.57355141,0.006727276,39.77363341,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  02:00:00,7.9,33696.00714,23.11091827,22.34430141,22.72760984,0,142.2615982,22.34430141,0.006703311,40.1895348,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  03:00:00,7.7125,14256.00302,22.86156586,22.10730561,22.48443574,0,140.6801078,22.10730561,0.006680497,40.63654628,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  04:00:00,7.6625,14256.00302,22.62097787,21.88124974,22.2511138,0,138.867725,21.88124974,0.006665112,41.10682976,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  05:00:00,7.7625,14256.00302,22.40163406,21.69418405,22.04790905,0,134.5590821,21.69418405,0.006654746,41.51528422,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  06:00:00,7.925,14256.00302,22.19910244,21.52810877,21.86360561,0,129.529262,21.52810877,0.006638811,41.83984533,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  07:00:00,7.375,53136.01126,22.01238548,21.31702559,21.66470553,0,132.4880525,21.31702559,0.006499698,41.50351986,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  08:00:00,7,53136.01126,22.67874507,21.72496912,22.2018571,0,183.0438129,21.72496912,0.00620956,38.71841826,0,0,0,10.25700163,36925.20588,9.073635487,32665.08775,0,0,362046.0119
s-lowe,south,lowe, 12/17  09:00:00,9.5,72576.01538,25.09717592,23.74492561,24.42105077,0,326.958795,23.74492561,0.00618511,34.12545556,0,0,0,179.281477,645413.3171,167.6468123,603528.5242,8932.883426,2.481356507,362046.0119
s-lowe,south,lowe, 12/17  10:00:00,12.875,72576.01538,26.4440522,23.99962901,25.22184061,0,562.8781449,23.99962901,0.006265526,34.023806,0,0,0,495.1202667,1782432.96,471.6294531,1697866.031,0,0,362046.0119
s-lowe,south,lowe, 12/17  11:00:00,14,53136.01126,26.44833354,23.99981977,25.22407666,0,522.8757573,23.99981977,0.006266696,34.01715578,0,0,0,469.062277,1688624.197,451.0559359,1623801.369,0,0,362046.0119
s-lowe,south,lowe, 12/17  12:00:00,15.25,42768.00906,26.15819814,24.00012554,25.07916184,0,430.1912422,24.00012554,0.006380209,34.58381419,0,0,0,394.2350957,1419246.345,379.8750462,1367550.166,0,0,362046.0119
s-lowe,south,lowe, 12/17  13:00:00,17.25,42768.00906,26.3101443,24.00020296,25.15517363,0,463.7053924,24.00020296,0.006489687,35.1234539,0,0,0,460.2950392,1657062.141,447.8732944,1612343.86,0,0,362046.0119
s-lowe,south,lowe, 12/17  14:00:00,18,42768.00906,26.12648054,24.00018206,25.0633313,0,417.1181342,24.00018206,0.006575146,35.56808151,0,0,0,425.6496069,1532338.585,414.2084936,1491150.577,0,0,362046.0119
s-lowe,south,lowe, 12/17  15:00:00,18,42768.00906,25.81641061,24.00025896,24.90833479,0,342.0977833,24.00025896,0.006679066,36.14639393,0,0,0,352.1679678,1267804.684,339.1456775,1220924.439,0,0,362046.0119
s-lowe,south,lowe, 12/17  16:00:00,17.375,42768.00906,25.40095087,24.0003715,24.70066119,0,255.5568748,24.0003715,0.006837004,37.00518887,0,0,0,256.0310768,921711.8765,241.7896001,870442.5605,0,0,362046.0119
s-lowe,south,lowe, 12/17  17:00:00,15.75,42768.00906,24.96983718,24.00031801,24.4850776,0,166.3908926,24.00031801,0.006903636,37.36200452,0,0,0,134.4432932,483995.8556,124.6512135,448744.3686,0,0,362046.0119
s-lowe,south,lowe, 12/17  18:00:00,13.75,42768.00906,24.71162253,24.00018951,24.35590602,0,137.5060927,24.00018951,0.006752423,36.55263052,0,0,0,66.498055,239392.998,61.6361084,221889.9902,0,0,362046.0119
s-lowe,south,lowe, 12/17  19:00:00,13,110160.0233,24.57846933,24.00003621,24.28925277,0,123.2138756,24.00003621,0.006349383,34.41425042,0,0,0,36.23375816,130441.5294,34.63309917,124679.157,0,0,362046.0119
s-lowe,south,lowe, 12/17  20:00:00,11.75,129600.0275,24.46615456,23.99921519,24.23268487,0,123.516699,23.99921519,0.006218934,33.72856517,0,0,0,14.34327202,51635.77927,13.8573649,49886.51363,0,0,362046.0119
s-lowe,south,lowe, 12/17  21:00:00,11,129600.0275,24.38671193,24.00895415,24.19783304,0,123.9683939,24.00895415,0.006332356,34.31735439,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  22:00:00,11,129600.0275,24.30989468,23.93099203,24.12044336,0,119.0021862,23.93099203,0.006368295,34.67192324,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/17  23:00:00,9.125,110160.0233,24.0683083,23.48521253,23.77676042,0,117.0262423,23.48521253,0.006202197,34.71646123,0,0,0,0,0,0,0,45613.19075,12.67033076,362046.0119
s-lowe,south,lowe, 12/17  24:00:00,8,53136.01126,23.69941434,22.92636131,23.31288782,0,131.0187182,22.92636131,0.005954386,34.47629842,0,0,0,0,0,0,0,41392.44491,11.49790137,362046.0119
s-lowe,south,lowe, 12/18  01:00:00,8.625,28512.00604,23.41208318,22.68458271,23.04833295,0,134.2382747,22.68458271,0.005517874,32.43258664,0,0,0,0,0,0,0,11418.64866,3.171846851,362046.0119
s-lowe,south,lowe, 12/18  02:00:00,7.75,22032.00467,23.15270183,22.40245241,22.77757712,0,139.8461182,22.40245241,0.005022335,30.05069202,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  03:00:00,7,14256.00302,22.85259681,22.05384984,22.45322332,0,146.6893708,22.05384984,0.004621551,28.24886856,0,0,0,0,0,0,0,11395.81112,3.165503089,362046.0119
s-lowe,south,lowe, 12/18  04:00:00,8.875,14256.00302,22.65635892,21.98863323,22.32249608,0,127.088104,21.98863323,0.004328242,26.56787349,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  05:00:00,9.375,14256.00302,22.53305707,21.98538486,22.25922097,0,111.1303584,21.98538486,0.004103049,25.19745085,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  06:00:00,7.75,28512.00604,22.31776475,21.66332341,21.99054408,0,127.469783,21.66332341,0.003993335,25.01581652,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  07:00:00,6.375,57024.01208,22.1304754,21.46234585,21.79641063,0,154.8806274,21.46234585,0.00388392,24.65066092,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  08:00:00,6,72576.01538,22.77747937,21.85345463,22.315467,0,199.0340852,21.85345463,0.003807809,23.61451607,0,0,0,8.503666897,30613.20083,8.503666897,30613.20083,0,0,362046.0119
s-lowe,south,lowe, 12/18  09:00:00,7.25,57024.01208,24.90570291,23.53957081,24.22263686,0,273.3858725,23.53957081,0.003897015,21.82926088,0,0,0,71.72763571,258219.4886,71.72763571,258219.4886,0,0,362046.0119
s-lowe,south,lowe, 12/18  10:00:00,10.5,57024.01208,26.29843101,23.9981894,25.1483102,0,498.5011433,23.9981894,0.003944104,21.49108152,0,0,0,367.1035728,1321572.862,367.1035728,1321572.862,0,0,362046.0119
s-lowe,south,lowe, 12/18  11:00:00,13.25,36288.00769,26.69518601,23.99992317,25.34755459,0,582.8018222,23.99992317,0.004205028,22.90084285,0,0,0,498.7384765,1795458.515,498.7384765,1795458.515,0,0,362046.0119
s-lowe,south,lowe, 12/18  12:00:00,15.875,36288.00769,26.7095311,23.99996434,25.35474772,0,571.8138999,23.99996434,0.004594695,24.99184444,0,0,0,532.7492035,1917897.133,532.7492035,1917897.133,0,0,362046.0119
s-lowe,south,lowe, 12/18  13:00:00,18.25,36288.00769,26.59783524,23.99996115,25.29889819,0,533.0804032,23.99996115,0.004990708,27.11891446,0,0,0,534.78512,1925226.432,534.78512,1925226.432,0,0,362046.0119
s-lowe,south,lowe, 12/18  14:00:00,20.875,36288.00769,26.38608249,23.99995418,25.19301834,0,474.7961587,23.99995418,0.005281311,28.68483732,0,0,0,521.6165657,1877819.636,521.6165657,1877819.636,0,0,362046.0119
s-lowe,south,lowe, 12/18  15:00:00,21.375,36288.00769,26.09498396,23.9999161,25.04745003,0,400.4810515,23.9999161,0.005386284,29.25014574,0,0,0,455.8950774,1641222.278,455.8950774,1641222.278,0,0,362046.0119
s-lowe,south,lowe, 12/18  16:00:00,20.375,36288.00769,25.66851072,23.99992107,24.83421589,0,308.7141298,23.99992107,0.005673016,30.79310845,0,0,0,346.8789344,1248764.164,346.8789344,1248764.164,0,0,362046.0119
s-lowe,south,lowe, 12/18  17:00:00,17.5,36288.00769,25.20137667,23.99989169,24.60063418,0,222.1242214,23.99989169,0.006033729,32.73230611,0,0,0,210.8840921,759182.7314,210.7152744,758574.9879,0,0,362046.0119
s-lowe,south,lowe, 12/18  18:00:00,13.5,36288.00769,24.88823146,23.99999388,24.44411267,0,177.5361523,23.99999388,0.006244377,33.88440178,0,0,0,100.2401073,360864.3862,97.26365722,350149.166,0,0,362046.0119
s-lowe,south,lowe, 12/18  19:00:00,12,86832.0184,24.69371755,23.99998632,24.34685193,0,139.8612895,23.99998632,0.006284816,34.11419904,0,0,0,35.56038033,128017.3692,33.81212762,121723.6594,0,0,362046.0119
s-lowe,south,lowe, 12/18  20:00:00,12,115344.0244,24.57162898,23.9999533,24.28579114,0,128.8945157,23.9999533,0.006315644,34.25887623,0,0,0,24.1103384,86797.21822,22.9391551,82580.95837,0,0,362046.0119
s-lowe,south,lowe, 12/18  21:00:00,11.375,129600.0275,24.48216399,24.01176177,24.24696288,0,128.406538,24.01176177,0.006240236,33.81752583,0,0,0,11.63833836,41898.01808,11.09183026,39930.58895,0,0,362046.0119
s-lowe,south,lowe, 12/18  22:00:00,11,115344.0244,24.40575399,24.02655012,24.21615205,0,123.2026701,24.02655012,0.006104836,33.06130743,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  23:00:00,11.625,86832.0184,24.26635222,23.8432015,24.05477686,0,103.9295402,23.8432015,0.005977498,32.73687518,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/18  24:00:00,11.375,42768.00906,24.06316055,23.57825848,23.82070951,0,99.65531075,23.57825848,0.005858347,32.5858094,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  01:00:00,11,28512.00604,23.84124629,23.31079209,23.57601919,0,105.3809784,23.31079209,0.005669245,32.02488452,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  02:00:00,10.375,22032.00467,23.63998372,23.08141269,23.36069821,0,110.5304016,23.08141269,0.005465312,31.32171131,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  03:00:00,9.375,14256.00302,23.40974571,22.78147031,23.09560801,0,121.2654596,22.78147031,0.005288343,30.88278188,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  04:00:00,9,14256.00302,23.17036181,22.51395303,22.84215742,0,125.4476471,22.51395303,0.005150732,30.59847097,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  05:00:00,10.25,14256.00302,22.99539658,22.44267442,22.7190355,0,109.7764617,22.44267442,0.005088858,30.35810565,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  06:00:00,9.75,28512.00604,22.85797322,22.33428252,22.59612787,0,108.1915084,22.33428252,0.004967793,29.80853462,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  07:00:00,10.25,57024.01208,22.79501278,22.39528869,22.59515074,0,115.6954718,22.39528869,0.00488399,29.19236023,0,0,0,0,0,0,0,0,0,362046.0119
s-lowe,south,lowe, 12/19  08:00:00,11,72576.01538,23.62285604,23.10869307,23.36577456,0,138.4499996,23.10869307,0.004491875,25.75378071,0,0,0,9.339951148,33623.82413,9.339951148,33623.82413,5798.759839,1.610766622,362046.0119
s-lowe,south,lowe, 12/19  09:00:00,11.625,57024.01208,25.66918717,23.97941898,24.82430308,0,351.5055087,23.97941898,0.004266367,23.20703791,0,0,0,236.2550486,850518.1748,236.2550486,850518.1748,0,0,362046.0119
s-lowe,south,lowe, 12/19  10:00:00,14.5,57024.01208,26.84388531,23.99965676,25.42177104,0,633.2936519,23.99965676,0.004482705,24.33959367,0,0,0,570.6046723,2054176.82,570.6046723,2054176.82,0,0,362046.0119
s-lowe,south,lowe, 12/19  11:00:00,16.625,36288.00769,27.17985154,23.9999917,25.58992162,0,709.544023,23.9999917,0.004947049,26.81378513,0,0,0,683.3122234,2459924.004,683.3122234,2459924.004,0,0,362046.0119
s-lowe,south,lowe, 12/19  12:00:00,18.25,36288.00769,27.09105087,23.99998552,25.54551819,0,670.3287592,23.99998552,0.005382972,29.12788757,0,0,0,671.9840927,2419142.734,671.9840927,2419142.734,0,0,362046.0119
s-lowe,south,lowe, 12/19  13:00:00,19,36288.00769,26.84478133,23.99991072,25.42234603,0,592.5103731,23.99991072,0.005547448,29.98058393,0,0,0,607.0405576,2185346.008,607.0405576,2185346.008,0,0,362046.0119
s-lowe,south,lowe, 12/19  14:00:00,18.375,36288.00769,26.52382597,23.99993686,25.26188141,0,502.346666,23.99993686,0.005816715,31.41064379,0,0,0,506.0484416,1821774.39,506.0484416,1821774.39,0,0,362046.0119
s-lowe,south,lowe, 12/19  15:00:00,19.875,36288.00769,26.20947128,23.99995621,25.10471375,0,422.7996962,23.99995621,0.006133707,33.10573763,0,0,0,452.303421,1628292.316,452.303421,1628292.316,0,0,362046.0119
s-lowe,south,lowe, 12/19  16:00:00,21,36288.00769,25.82046453,23.99992353,24.91019403,0,340.0380566,23.99992353,0.006062898,32.72723453,0,0,0,388.9369153,1400172.895,388.9369153,1400172.895,0,0,362046.0119
s-lowe,south,lowe, 12/19  17:00:00,17.875,36288.00769,25.33719491,23.99987476,24.66853484,0,248.9906123,23.99987476,0.005635399,30.44041478,0,0,0,244.3251025,879570.3688,244.3251025,879570.3688,0,0,362046.0119
