Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-lowe,north,lowe, 07/23  02:00:00,11.9375,33696.00714,22.98393101,22.23157693,22.60775397,0,150.9159698,22.23157693,0.009164477,54.4582589,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  03:00:00,11.8375,14256.00302,22.79792786,22.0552126,22.42657023,0,149.5635341,22.0552126,0.009142192,54.91476295,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  04:00:00,11.7375,14256.00302,22.61988755,21.88734273,22.25361514,0,148.4212068,21.88734273,0.00910766,55.27321829,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  05:00:00,11.8875,14256.00302,22.45773219,21.7565451,22.10713865,0,143.7838421,21.7565451,0.009061332,55.43748413,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  06:00:00,12,14256.00302,22.35441526,21.6762584,22.01533683,0,140.7118412,21.6762584,0.009201239,56.55806623,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  07:00:00,12.625,53136.01126,22.40948423,21.77622504,22.09285463,0,132.6798082,21.77622504,0.009403905,57.4328065,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  08:00:00,13,53136.01126,22.62170162,22.1143027,22.36800216,0,132.5370408,22.1143027,0.009385268,56.1516225,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  09:00:00,13,72576.01538,22.91657244,22.54229469,22.72943356,0,140.4366697,22.54229469,0.009335923,54.42509203,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  10:00:00,13.625,72576.01538,23.14175319,22.60650939,22.87413129,0,129.1169223,22.60650939,0.009250218,53.7225031,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  11:00:00,14.625,53136.01126,23.28257724,22.65407311,22.96832517,0,112.4993545,22.65407311,0.009155339,53.02548789,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  12:00:00,16.25,42768.00906,23.44246718,22.94630832,23.19438775,0,90.81124507,22.94630832,0.00921619,52.43377142,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  13:00:00,17.625,42768.00906,23.64087415,23.28405859,23.46246637,0,72.63915233,23.28405859,0.009503833,52.92008036,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  14:00:00,18,42768.00906,23.82190008,23.49871131,23.66030569,0,69.35094099,23.49871131,0.009679543,53.17114809,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  15:00:00,17.375,42768.00906,24.02196066,23.60454267,23.81325166,0,81.59695488,23.60454267,0.009732713,53.11901695,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  16:00:00,16.375,42768.00906,24.11489924,23.58006348,23.84748136,0,98.09633917,23.58006348,0.00971442,53.09897035,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  17:00:00,15.375,42768.00906,24.22967912,23.57155111,23.90061511,0,115.548592,23.57155111,0.009712823,53.11761792,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  18:00:00,14.375,42768.00906,24.24503382,23.62190865,23.93347124,0,133.7455499,23.62190865,0.009829355,53.54914161,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  19:00:00,14,110160.0233,24.26156533,23.64197619,23.95177076,0,140.9499022,23.64197619,0.009945923,54.0881412,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  20:00:00,13.375,129600.0275,23.96457829,23.43652633,23.70055231,0,146.4321469,23.43652633,0.010173428,55.99941392,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  21:00:00,13,129600.0275,23.80457051,23.31542817,23.55999934,0,152.2887952,23.31542817,0.010351633,57.37753461,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  22:00:00,13,129600.0275,23.7055189,23.19249242,23.44900566,0,149.687366,23.19249242,0.010314621,57.60159402,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  23:00:00,13,110160.0233,23.51683334,22.84931242,23.18307288,0,142.6696972,22.84931242,0.01012102,57.72296563,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/23  24:00:00,13,53136.01126,23.27575569,22.54626586,22.91101077,0,137.6521746,22.54626586,0.009804406,56.98391231,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  01:00:00,13,28512.00604,23.08342244,22.4240607,22.75374157,0,136.3364183,22.4240607,0.009738504,57.03009848,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  02:00:00,13,22032.00467,22.92535515,22.28470667,22.60503091,0,133.7388322,22.28470667,0.009766168,57.64042521,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  03:00:00,12.375,14256.00302,22.7526472,22.07435763,22.41350241,0,140.4537267,22.07435763,0.009764043,58.34980149,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  04:00:00,12.625,14256.00302,22.59084545,21.94476553,22.26780549,0,134.7932574,21.94476553,0.009744421,58.69589351,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  05:00:00,13,14256.00302,22.4786472,21.89252196,22.18558458,0,127.1046045,21.89252196,0.009742398,58.9081284,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  06:00:00,13,28512.00604,22.38452724,21.80995011,22.09723867,0,125.812653,21.80995011,0.009734618,59.18135899,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  07:00:00,13,57024.01208,22.4611792,22.0345989,22.24788905,0,131.1109214,22.0345989,0.009652871,57.8940348,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  08:00:00,13,72576.01538,22.68413582,22.30428941,22.49421262,0,135.7026517,22.30428941,0.00946317,55.84928743,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  09:00:00,13.625,57024.01208,22.83095007,22.2579321,22.54444109,0,122.6484454,22.2579321,0.009320336,55.2066341,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  10:00:00,14.9375,57024.01208,22.98992002,22.45548054,22.72270028,0,104.6333012,22.45548054,0.009228005,54.03588011,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  11:00:00,16.4375,36288.00769,23.21046739,22.71304224,22.96175481,0,83.05719233,22.71304224,0.009296888,53.58658206,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  12:00:00,18.875,36288.00769,23.44546298,23.19170561,23.3185843,0,50.57650835,23.19170561,0.009587659,53.6226335,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  13:00:00,20,36288.00769,23.73065247,23.64371124,23.68718186,0,37.67417992,23.64371124,0.00996596,54.18876474,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  14:00:00,20,36288.00769,23.9748558,23.85075168,23.91280374,0,40.98745894,23.85075168,0.010130944,54.39040845,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  15:00:00,19.375,36288.00769,24.17117477,23.94206369,24.05661923,0,52.69066024,23.94206369,0.010072537,53.78585826,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  16:00:00,19,36288.00769,24.39474921,24.00099433,24.19787177,0,77.41432096,24.00099433,0.009802794,52.15030371,0,0,0,24.76810929,89165.19344,17.09058524,61526.10685,0,0,95738.65917
n-lowe,north,lowe, 07/24  17:00:00,18.375,36288.00769,24.68061603,23.99963372,24.34012488,0,129.9261971,23.99963372,0.009607368,51.11148567,0,0,0,86.22442225,310407.9201,58.98872392,212359.4061,0,0,95738.65917
n-lowe,north,lowe, 07/24  18:00:00,17.375,36288.00769,25.20451119,23.99888228,24.60169673,0,247.6502153,23.99888228,0.009094176,48.42239247,0,0,0,234.1043421,842775.6314,159.2593796,573333.7666,0,0,95738.65917
n-lowe,north,lowe, 07/24  19:00:00,16.375,86832.0184,25.42422196,23.9988183,24.71152013,0,291.6547783,23.9988183,0.008482183,45.20812737,0,0,0,271.1160357,976017.7283,186.0455682,669764.0456,0,0,95738.65917
n-lowe,north,lowe, 07/24  20:00:00,14.75,115344.0244,24.70682982,23.99057826,24.34870404,0,170.1995339,23.99057826,0.008860156,47.21823063,0,0,0,55.0274927,198098.9737,36.89548513,132823.7465,0,0,95738.65917
n-lowe,north,lowe, 07/24  21:00:00,14,129600.0275,24.46971709,23.94793514,24.20882611,0,145.6062701,23.94793514,0.009747015,52.03821582,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  22:00:00,14,115344.0244,24.35579313,23.89720485,24.12649899,0,144.9278266,23.89720485,0.010141641,54.29547859,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  23:00:00,14,86832.0184,24.18648822,23.59939387,23.89294105,0,138.5840864,23.59939387,0.010354803,56.42148624,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/24  24:00:00,14,42768.00906,23.96974097,23.32045907,23.64510002,0,133.9956914,23.32045907,0.0104415,57.85046018,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  01:00:00,14,28512.00604,23.77917476,23.14281182,23.46099329,0,131.3821277,23.14281182,0.010456678,58.55787814,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  02:00:00,14,22032.00467,23.61721049,22.99770924,23.30745986,0,128.9621,22.99770924,0.010454001,59.02243291,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  03:00:00,14,14256.00302,23.47176926,22.8691449,23.17045708,0,126.7744748,22.8691449,0.010448474,59.43063444,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  04:00:00,13.375,14256.00302,23.30947346,22.6682148,22.98884413,0,133.5409331,22.6682148,0.010318277,59.45701516,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  05:00:00,13,14256.00302,23.12551746,22.4599949,22.79275618,0,136.7510639,22.4599949,0.010009634,58.46382341,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  06:00:00,13,28512.00604,23.01284096,22.35982667,22.68633382,0,135.3623502,22.35982667,0.00986309,57.97391896,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  07:00:00,13,57024.01208,23.11850775,22.60916617,22.86383696,0,141.26238,22.60916617,0.009836134,56.98395106,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  08:00:00,13.625,72576.01538,23.39112216,22.98949146,23.19030681,0,137.5207974,22.98949146,0.009893781,56.02956327,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  09:00:00,14.625,57024.01208,23.56936936,23.0215309,23.29545013,0,118.7549044,23.0215309,0.009875325,55.81633116,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  10:00:00,15.625,57024.01208,23.723607,23.18828777,23.45594739,0,105.2633735,23.18828777,0.009766416,54.65749783,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  11:00:00,17.25,36288.00769,23.90000369,23.40902057,23.65451213,0,81.22742582,23.40902057,0.009667952,53.39806061,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  12:00:00,18.625,36288.00769,24.16282879,23.79927069,23.98104974,0,64.54744136,23.79927069,0.009790461,52.80488742,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  13:00:00,19.625,36288.00769,24.4171939,23.99701858,24.20710624,0,75.22835544,23.99701858,0.009996614,53.26389174,0,0,0,38.18576567,137468.7564,25.70116317,92524.1874,0,0,95738.65917
n-lowe,north,lowe, 07/25  14:00:00,20,36288.00769,24.59026404,23.99983212,24.29504808,0,99.80771119,23.99983212,0.00982883,52.37493839,0,0,0,83.52204943,300679.3779,57.00070899,205202.5524,0,0,95738.65917
n-lowe,north,lowe, 07/25  15:00:00,19.375,36288.00769,24.70421162,23.9998314,24.35202151,0,116.3961864,23.9998314,0.009679638,51.56009331,0,0,0,93.126038,335253.7368,62.75896047,225932.2577,0,0,95738.65917
n-lowe,north,lowe, 07/25  16:00:00,18.375,36288.00769,24.79123009,23.99981109,24.39552059,0,134.7704082,23.99981109,0.009661311,51.4447849,0,0,0,97.06744488,349442.8016,63.79195496,229651.0379,0,0,95738.65917
n-lowe,north,lowe, 07/25  17:00:00,17.375,36288.00769,25.12240789,23.99940738,24.56090763,0,203.4450774,23.99940738,0.009507051,50.63687022,0,0,0,179.1417102,644910.1568,115.0624887,414224.9592,0,0,95738.65917
n-lowe,north,lowe, 07/25  18:00:00,17,36288.00769,25.63670355,24.06306639,24.84988497,0,321.2941672,24.06306639,0.008774517,46.61352575,0,0,0,342.4862794,1232950.606,224.8273791,809378.5646,0,0,95738.65917
n-lowe,north,lowe, 07/25  19:00:00,15.75,86832.0184,25.17053565,24.00197369,24.58625467,0,245.884951,24.00197369,0.008524629,45.46807267,0,0,0,195.0515952,702185.7426,129.8257298,467372.6271,0,0,95738.65917
n-lowe,north,lowe, 07/25  20:00:00,14.375,115344.0244,24.71586923,23.99886996,24.35736959,0,163.6560926,23.99886996,0.009181427,48.92903064,0,0,0,36.7489719,132296.2988,23.53772367,84735.80523,0,0,95738.65917
n-lowe,north,lowe, 07/25  21:00:00,14,129600.0275,24.56505621,24.00258556,24.28382089,0,151.4998439,24.00258556,0.009822152,52.31174026,0,0,0,7.736156498,27850.16339,4.67505127,16830.18457,0,0,95738.65917
n-lowe,north,lowe, 07/25  22:00:00,14,115344.0244,24.48235191,24.00097641,24.24166416,0,147.9225918,24.00097641,0.010150715,54.05898031,0,0,0,1.917705359,6903.739291,1.134411249,4083.880497,0,0,95738.65917
n-lowe,north,lowe, 07/25  23:00:00,13.375,86832.0184,24.29621326,23.63724409,23.96672868,0,149.5592262,23.63724409,0.010352687,56.33899149,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/25  24:00:00,13,42768.00906,24.02838906,23.27087963,23.64963434,0,150.318941,23.27087963,0.010416034,57.94242364,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  01:00:00,13,28512.00604,23.80629157,23.06568802,23.4359898,0,147.2901718,23.06568802,0.010419169,58.64601465,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  02:00:00,13,22032.00467,23.61949148,22.89828167,23.25888658,0,144.4850526,22.89828167,0.010412748,59.1853312,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  03:00:00,13,14256.00302,23.44774243,22.74541038,23.09657641,0,141.8674714,22.74541038,0.010399158,59.69673397,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  04:00:00,13,14256.00302,23.2872754,22.60379001,22.9455327,0,139.3852553,22.60379001,0.010270907,59.50254095,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  05:00:00,13,14256.00302,23.13527993,22.47012966,22.80270479,0,137.0191303,22.47012966,0.009984013,58.33879346,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  06:00:00,13,28512.00604,23.00815857,22.35871708,22.68343782,0,135.2046702,22.35871708,0.009848826,57.9529261,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  07:00:00,13,57024.01208,23.02860198,22.53019598,22.77939898,0,139.4420278,22.53019598,0.009713844,56.6141455,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  08:00:00,13.625,72576.01538,23.16788062,22.78662093,22.97725077,0,133.4439531,22.78662093,0.009605361,55.14734206,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  09:00:00,14.625,57024.01208,23.23417634,22.71816557,22.97617096,0,113.1508802,22.71816557,0.009733634,56.10432981,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  10:00:00,16.25,57024.01208,23.34551977,22.90645156,23.12598566,0,89.97979095,22.90645156,0.00971066,55.34111012,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  11:00:00,16.375,36288.00769,23.55385585,23.03057629,23.29221607,0,88.63281376,23.03057629,0.009619825,54.41825817,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  12:00:00,17.25,36288.00769,23.79041949,23.29697627,23.54369788,0,79.93743143,23.29697627,0.009605763,53.47347116,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  13:00:00,18,36288.00769,24.05372933,23.63850349,23.84611641,0,72.03060913,23.63850349,0.009743206,53.11847355,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  14:00:00,18.625,36288.00769,24.27764817,23.89225112,24.08494965,0,67.88117014,23.89225112,0.010028253,53.81981806,0,0,0,3.058518786,11010.66763,1.999315504,7197.535814,0,0,95738.65917
n-lowe,north,lowe, 07/26  15:00:00,19,36288.00769,24.4700304,23.99960217,24.23481629,0,81.49271721,23.99960217,0.010101941,53.82788136,0,0,0,32.63011673,117468.4202,21.30345916,76692.45297,0,0,95738.65917
n-lowe,north,lowe, 07/26  16:00:00,18.375,36288.00769,24.62666052,23.99981521,24.31323787,0,109.3554944,23.99981521,0.010009509,53.32254989,0,0,0,59.42559422,213932.1392,38.35140339,138065.0522,0,0,95738.65917
n-lowe,north,lowe, 07/26  17:00:00,17.375,36288.00769,24.94149669,23.99949744,24.47049707,0,171.872665,23.99949744,0.009820506,52.33227056,0,0,0,131.9976635,475191.5886,83.49062438,300566.2478,0,0,95738.65917
n-lowe,north,lowe, 07/26  18:00:00,16.375,36288.00769,25.41922609,23.99844089,24.70883349,0,288.9265771,23.99844089,0.009014458,48.10060574,0,0,0,281.5482253,1013573.611,183.1030918,659171.1306,0,0,95738.65917
n-lowe,north,lowe, 07/26  19:00:00,15.375,86832.0184,25.2768448,23.99908997,24.63796738,0,262.0845653,23.99908997,0.008475563,45.26275873,0,0,0,209.2234454,753204.4036,139.2603594,501337.2939,0,0,95738.65917
n-lowe,north,lowe, 07/26  20:00:00,14.375,115344.0244,24.71346053,23.99657594,24.35501824,0,166.3439945,23.99657594,0.009028733,48.18162682,0,0,0,40.64200025,146311.2009,26.32712321,94777.64356,0,0,95738.65917
n-lowe,north,lowe, 07/26  21:00:00,14,129600.0275,24.53768896,23.99162296,24.26465596,0,149.339698,23.99162296,0.009778712,52.17056726,0,0,0,4.579287202,16485.43393,2.782223819,10016.00575,0,0,95738.65917
n-lowe,north,lowe, 07/26  22:00:00,14,115344.0244,24.44730134,23.97850407,24.2129027,0,146.3735349,23.97850407,0.01014073,54.13363185,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  23:00:00,14,86832.0184,24.28172804,23.68359533,23.98266168,0,140.0403696,23.68359533,0.010349131,56.18252716,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/26  24:00:00,13.375,42768.00906,24.03846605,23.32438276,23.6814244,0,144.3750305,23.32438276,0.010432545,57.84639829,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  01:00:00,13,28512.00604,23.79544504,23.05612919,23.42578711,0,147.0498254,23.05612919,0.010426591,58.75759493,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  02:00:00,12.375,22032.00467,23.57374956,22.80166668,23.18770812,0,153.022444,22.80166668,0.010287714,58.92287082,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  03:00:00,12.625,14256.00302,23.37219836,22.63422383,23.00321109,0,146.7112352,22.63422383,0.010089216,58.4178464,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  04:00:00,12.5625,14256.00302,23.21333426,22.49840991,22.85587209,0,144.8245744,22.49840991,0.010148315,59.24117268,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  05:00:00,12.1125,14256.00302,23.02341562,22.28294516,22.65318039,0,148.9074686,22.28294516,0.009977825,59.02932076,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  06:00:00,12,28512.00604,22.88608132,22.14778265,22.51693198,0,148.9116525,22.14778265,0.009812738,58.5846534,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  07:00:00,12,57024.01208,22.97025328,22.37342812,22.6718407,0,154.3060139,22.37342812,0.009659596,56.92036271,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  08:00:00,12.625,72576.01538,23.19461124,22.70422458,22.94941791,0,149.546418,22.70422458,0.009446516,54.5781232,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  09:00:00,13,57024.01208,23.30433105,22.62073607,22.96253356,0,139.1878825,22.62073607,0.009306708,54.08521503,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  10:00:00,13.625,57024.01208,23.41731794,22.70223743,23.05977768,0,131.2370953,22.70223743,0.009168258,53.05050083,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  11:00:00,15.25,36288.00769,23.5701555,22.90646646,23.23831098,0,106.9281167,22.90646646,0.009057225,51.7724336,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  12:00:00,16.625,36288.00769,23.78012744,23.23544536,23.5077864,0,89.04460215,23.23544536,0.009110734,51.04509542,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  13:00:00,17,36288.00769,23.9626601,23.44708108,23.70487059,0,85.7260688,23.44708108,0.009366707,51.79254644,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  14:00:00,17.625,36288.00769,24.14580132,23.66743126,23.90661629,0,79.19625026,23.66743126,0.009505945,51.85795375,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  15:00:00,17.375,36288.00769,24.3214986,23.81581411,24.06865636,0,85.16799433,23.81581411,0.009580743,51.76316657,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  16:00:00,16.375,36288.00769,24.45222212,23.85022513,24.15122362,0,103.1588109,23.85022513,0.009622447,51.85821387,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  17:00:00,16,36288.00769,24.82927451,23.99198323,24.41062887,0,152.1858415,23.99198323,0.009624732,51.43041423,0,0,0,62.0420028,223351.2101,39.71108657,142959.9117,0,0,95738.65917
n-lowe,north,lowe, 07/27  18:00:00,15.375,36288.00769,25.30945567,23.99860404,24.65402985,0,266.6182166,23.99860404,0.00888217,47.49861888,0,0,0,217.309364,782313.7105,143.6463555,517126.8798,0,0,95738.65917
n-lowe,north,lowe, 07/27  19:00:00,14.375,86832.0184,24.95395296,23.99937151,24.47666223,0,203.8331992,23.99937151,0.008487251,45.41370116,0,0,0,94.49333386,340176.0019,63.84084111,229827.028,0,0,95738.65917
n-lowe,north,lowe, 07/27  20:00:00,13.375,115344.0244,24.50151983,23.84736941,24.17444462,0,153.5739184,23.84736941,0.009054244,48.85531394,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  21:00:00,13,129600.0275,24.29663404,23.68818082,23.99240743,0,158.3219245,23.68818082,0.009429857,51.36641369,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  22:00:00,12.375,115344.0244,24.15487601,23.55451402,23.85469501,0,166.3769401,23.55451402,0.009596493,52.70301514,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  23:00:00,12,86832.0184,23.91818416,23.15943938,23.53881177,0,165.2329076,23.15943938,0.009704875,54.57545896,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/27  24:00:00,12,42768.00906,23.65124597,22.83952528,23.24538562,0,159.9674566,22.83952528,0.009747219,55.88098582,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  01:00:00,12,28512.00604,23.41817362,22.62378594,23.02097978,0,156.7094494,22.62378594,0.009744482,56.60092964,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  02:00:00,12,22032.00467,23.2171526,22.4433377,22.83024515,0,153.6062813,22.4433377,0.009628889,56.55500779,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  03:00:00,12,14256.00302,23.03122608,22.27793411,22.6545801,0,150.707948,22.27793411,0.00936095,55.56114669,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  04:00:00,12,14256.00302,22.85793214,22.12408505,22.4910086,0,148.1310081,22.12408505,0.009334537,55.92987486,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  05:00:00,12,14256.00302,22.69315943,21.97844395,22.33580169,0,145.6314251,21.97844395,0.009429743,56.99453287,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  06:00:00,12,28512.00604,22.56029482,21.86090603,22.21060043,0,143.7347168,21.86090603,0.009261255,56.42909142,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  07:00:00,12,57024.01208,22.61522188,22.05850863,22.33686525,0,148.5901041,22.05850863,0.009093534,54.77984025,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  08:00:00,12,72576.01538,22.82926873,22.31946201,22.57436537,0,153.0398291,22.31946201,0.008870231,52.64394818,0,0,0,0,0,0,0,0,0,95738.65917
n-lowe,north,lowe, 07/28  09:00:00,12.625,57024.01208,22.94185334,22.2510522,22.59645277,0,139.658662,22.2510522,0.008820045,52.58573385,0,0,0,0,0,0,0,0,0,95738.65917
