Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-exist,north,exist, 09/11  09:00:00,12.875,57024.01208,21.72302569,21.10781397,21.41541983,0,117.4051403,21.10781397,0.008184242,52.22851295,0,0,0,0,0,0,0,19099.1286,5.3053135,72426.65477
n-exist,north,exist, 09/11  10:00:00,15.875,57024.01208,22.03323079,21.61404737,21.82363908,0,80.17178026,21.61404737,0.008139801,50.36009265,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  11:00:00,17,36288.00769,22.32957485,21.93463464,22.13210474,0,65.44829734,21.93463464,0.008309472,50.39725272,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  12:00:00,17.625,36288.00769,22.59987324,22.23144203,22.41565763,0,60.2594756,22.23144203,0.008398162,49.98483792,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  13:00:00,19.25,36288.00769,22.96349188,22.75256765,22.85802977,0,41.597297,22.75256765,0.008433724,48.61363559,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  14:00:00,20.625,36288.00769,23.41518685,23.35365919,23.38442302,0,28.06918465,23.35365919,0.008430351,46.85740865,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  15:00:00,19.125,36288.00769,23.66134735,23.40801265,23.53468,0,53.44389734,23.40801265,0.008469943,46.92011105,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  16:00:00,17.375,36288.00769,23.80752001,23.31796957,23.56274479,0,82.87834287,23.31796957,0.008630498,48.02540238,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  17:00:00,16.375,36288.00769,23.94357208,23.39364194,23.66860701,0,101.4878603,23.39364194,0.009021154,49.92174021,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  18:00:00,15.375,36288.00769,24.18566333,23.62290987,23.9042866,0,123.2343913,23.62290987,0.009244489,50.43731789,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  19:00:00,14.375,86832.0184,23.78840888,23.2094052,23.49890704,0,131.4939113,23.2094052,0.009321682,52.17810674,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  20:00:00,13.375,115344.0244,23.30704975,22.68457984,22.9958148,0,140.4975483,22.68457984,0.009438486,54.54233039,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  21:00:00,12.375,129600.0275,23.0062352,22.38725512,22.69674516,0,152.7619602,22.38725512,0.009404115,55.33271653,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  22:00:00,12,115344.0244,22.77009008,22.1801708,22.47513044,0,155.9319371,22.1801708,0.009177339,54.70415114,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  23:00:00,11.375,86832.0184,22.47274242,21.72439636,22.09856939,0,157.9463644,21.72439636,0.009027033,55.33761448,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/11  24:00:00,11,42768.00906,22.09992894,21.27051631,21.68522263,0,156.8690415,21.27051631,0.008846878,55.78041972,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  01:00:00,10.375,28512.00604,21.77875994,21.01780763,21.39828379,0,142.8691178,21.01780763,0.008732479,55.92784333,0,0,0,0,0,0,0,74778.57659,20.77182683,72426.65477
n-exist,north,exist, 09/12  02:00:00,10,22032.00467,21.52365187,20.99941293,21.2615324,0,98.75837615,20.99941293,0.008354734,53.60221543,0,0,0,0,0,0,0,256331.8104,71.20328066,72426.65477
n-exist,north,exist, 09/12  03:00:00,10,14256.00302,21.33658088,20.99967969,21.16813029,0,67.96436374,20.99967969,0.00831192,53.33025214,0,0,0,0,0,0,0,366912.8643,101.9202401,72426.65477
n-exist,north,exist, 09/12  04:00:00,9.375,14256.00302,21.15160597,20.99977508,21.07569052,0,37.57700472,20.99977508,0.008098916,51.94864673,0,0,0,0,0,0,0,514797.6592,142.9993498,72426.65477
n-exist,north,exist, 09/12  05:00:00,9,14256.00302,20.98837882,20.99992543,20.99415212,0,13.49068175,20.99992543,0.008024972,51.46065833,0,0,0,0,0,0,0,624718.8429,173.5330119,72426.65477
n-exist,north,exist, 09/12  06:00:00,9,28512.00604,20.87780854,20.99998904,20.93889879,0.104675484,1.892887089,20.99998904,0.008003813,51.32650238,0,0,0,0,0,0,0,666805.1131,185.2236425,72426.65477
n-exist,north,exist, 09/12  07:00:00,9,57024.01208,20.96650094,20.99979034,20.98314564,0,43.74814283,20.99979034,0.00792017,50.79747066,0,0,0,0,0,0,0,515881.4008,143.3003891,72426.65477
n-exist,north,exist, 09/12  08:00:00,10.25,72576.01538,21.22495735,20.99979346,21.1123754,0,93.25237871,20.99979346,0.007939072,50.9170956,0,0,0,0,0,0,0,260616.556,72.39348777,72426.65477
n-exist,north,exist, 09/12  09:00:00,12.875,57024.01208,21.46088458,21.01994377,21.24041418,0,90.24779695,21.01994377,0.008144225,52.18450639,0,0,0,0,0,0,0,110002.7172,30.55631033,72426.65477
n-exist,north,exist, 09/12  10:00:00,15.25,57024.01208,21.86823166,21.40591919,21.63707542,0,87.28060315,21.40591919,0.007830557,49.0176956,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  11:00:00,19.125,36288.00769,22.40204523,22.21866149,22.31035336,0,34.83242619,22.21866149,0.0078697,46.85999651,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  12:00:00,17.875,36288.00769,22.68638322,22.44242943,22.56440632,0,57.64968234,22.44242943,0.008158549,47.94320759,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  13:00:00,16.625,36288.00769,22.53831038,22.07363951,22.30597494,0,74.22009794,22.07363951,0.008677578,52.10264773,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  14:00:00,15.75,36288.00769,22.52406774,21.97096762,22.24751768,0,87.11290954,21.97096762,0.008864651,53.51356488,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  15:00:00,16.875,36288.00769,22.69132283,22.20462138,22.4479721,0,73.23258765,22.20462138,0.008948927,53.23250453,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  16:00:00,16.75,36288.00769,22.85577861,22.41634501,22.63606181,0,77.75308114,22.41634501,0.00915404,53.7389065,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  17:00:00,16,36288.00769,22.86880436,22.37508179,22.62194307,0,90.64624745,22.37508179,0.009567728,56.23142757,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  18:00:00,16,36288.00769,23.47859404,23.04140613,23.26000009,0,103.5296991,23.04140613,0.009668775,54.55701844,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  19:00:00,16.625,86832.0184,23.38532226,23.13276398,23.25904312,0,91.93538839,23.13276398,0.009465163,53.08787047,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  20:00:00,16.375,115344.0244,23.07111313,22.84451982,22.95781648,0,91.51137783,22.84451982,0.009459375,54.0048156,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  21:00:00,16,129600.0275,22.9430412,22.76458854,22.85381487,0,97.1358071,22.76458854,0.009520186,54.59525133,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  22:00:00,17.25,115344.0244,22.9488628,23.00711737,22.97799008,0,80.28360795,23.00711737,0.009111449,51.51803502,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  23:00:00,16.75,86832.0184,22.86912875,22.72668051,22.79790463,0,81.92990457,22.72668051,0.008166874,46.99301663,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/12  24:00:00,16,42768.00906,22.64820325,22.30665665,22.47742995,0,88.39784972,22.30665665,0.008328537,49.13737135,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  01:00:00,16,28512.00604,22.48105161,22.1512807,22.31616615,0,86.09387261,22.1512807,0.008969976,53.36950796,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  02:00:00,16,22032.00467,22.34335513,22.02826057,22.18580785,0,84.1353373,22.02826057,0.009582981,57.35315107,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  03:00:00,16.625,14256.00302,22.25485769,22.02246819,22.13866294,0,73.55043305,22.02246819,0.009829819,58.80563278,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  04:00:00,18.25,14256.00302,22.28116524,22.27938538,22.28027531,0,50.29225235,22.27938538,0.009155451,53.95750015,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  05:00:00,20.875,14256.00302,22.46065304,22.89316158,22.67690731,0,15.96435805,22.89316158,0.00815982,46.39158843,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  06:00:00,22,28512.00604,22.69155257,23.26369825,22.97762541,0,2.004810164,23.26369825,0.007601976,42.28510258,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  07:00:00,22.625,57024.01208,23.01329918,23.76239933,23.38784925,1.022218689,1.61008441,23.76239933,0.007406645,40.01649687,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  08:00:00,22.375,72576.01538,23.37547418,23.99789556,23.68668487,0,31.7059357,23.99789556,0.007647886,40.76180313,0,0,0,26.76341478,96348.2932,23.65862827,85171.06179,0,0,72426.65477
n-exist,north,exist, 09/13  09:00:00,22.625,57024.01208,23.82061622,24.00001097,23.91031359,0,41.42384325,24.00001097,0.008388779,44.66896571,0,0,0,45.15521142,162558.7611,37.76289251,135946.413,0,0,72426.65477
n-exist,north,exist, 09/13  10:00:00,21.125,57024.01208,24.10393189,23.99998433,24.05195811,0,53.79456078,23.99998433,0.008904381,47.40569396,0,0,0,31.4071304,113065.6694,24.12843941,86862.38187,0,0,72426.65477
n-exist,north,exist, 09/13  11:00:00,20,36288.00769,24.35849146,24.00191251,24.18020198,0,64.26217215,24.00191251,0.009320615,49.57072771,0,0,0,21.28776234,76635.94442,15.03542063,54127.51427,0,0,72426.65477
n-exist,north,exist, 09/13  12:00:00,19.375,36288.00769,24.5379038,23.99994211,24.26892295,0,89.02729049,23.99994211,0.009509255,50.54595297,0,0,0,43.51053229,156637.9162,28.96857128,104286.8566,0,0,72426.65477
n-exist,north,exist, 09/13  13:00:00,20.25,36288.00769,24.74370042,23.99984589,24.37177315,0,123.8989705,23.99984589,0.009640981,51.20390374,0,0,0,116.6835302,420060.7086,78.94441459,284199.8925,0,0,72426.65477
n-exist,north,exist, 09/13  14:00:00,21,36288.00769,24.97603056,23.99942779,24.48772917,0,166.37998,23.99942779,0.009197514,48.86558501,0,0,0,186.5114329,671441.1585,134.3833773,483780.1583,0,0,72426.65477
n-exist,north,exist, 09/13  15:00:00,20.375,36288.00769,25.02925399,23.9994984,24.51437619,0,175.6998363,23.9994984,0.008751312,46.52782946,0,0,0,182.9320537,658555.3932,132.9684406,478686.3862,0,0,72426.65477
n-exist,north,exist, 09/13  16:00:00,20,36288.00769,25.12031606,23.9994768,24.55989643,0,197.0222807,23.9994768,0.008537459,45.37803953,0,0,0,199.069762,716651.1432,147.7910377,532047.7356,0,0,72426.65477
n-exist,north,exist, 09/13  17:00:00,20.625,36288.00769,25.45268417,24.13803091,24.79535754,0,249.1092747,24.13803091,0.00817982,43.15456694,0,0,0,261.1114765,940001.3155,207.83242,748196.7121,0,0,72426.65477
n-exist,north,exist, 09/13  18:00:00,20.375,36288.00769,25.08148943,24.06415321,24.57282132,0,220.5803056,24.06415321,0.007983782,42.30791491,0,0,0,218.5759823,786873.5362,177.1630662,637787.0383,0,0,72426.65477
n-exist,north,exist, 09/13  19:00:00,20,86832.0184,24.73571702,23.99947612,24.36759657,0,162.4269353,23.99947612,0.008007691,42.60860771,0,0,0,138.9535772,500232.878,113.3354322,408007.5559,0,0,72426.65477
n-exist,north,exist, 09/13  20:00:00,18.75,115344.0244,24.55758489,23.99942509,24.27850499,0,137.8512447,23.99942509,0.008059336,42.8960916,0,0,0,83.74135755,301468.8872,67.19459396,241900.5382,0,0,72426.65477
n-exist,north,exist, 09/13  21:00:00,17.375,129600.0275,24.41493266,23.99936339,24.20714802,0,126.4946232,23.99936339,0.008091104,43.09001174,0,0,0,40.96188509,147462.7863,32.11247438,115604.9078,0,0,72426.65477
n-exist,north,exist, 09/13  22:00:00,17,115344.0244,24.33176104,23.99943385,24.16559745,0,122.1571204,23.99943385,0.008240102,43.91683585,0,0,0,28.50977202,102635.1793,21.2672729,76562.18245,0,0,72426.65477
n-exist,north,exist, 09/13  23:00:00,17,86832.0184,24.19601981,23.84302806,24.01952393,0,97.97603312,23.84302806,0.009117122,49.0355939,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/13  24:00:00,16.375,42768.00906,23.9619504,23.48250029,23.72222535,0,102.1416312,23.48250029,0.009518338,52.29329996,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  01:00:00,16,28512.00604,23.72450185,23.21848816,23.471495,0,104.4860968,23.21848816,0.009042483,50.55252335,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  02:00:00,16,22032.00467,23.54667922,23.06431407,23.30549665,0,101.9398097,23.06431407,0.009365462,52.84051197,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  03:00:00,16.625,14256.00302,23.43177471,23.03273425,23.23225448,0,90.92028536,23.03273425,0.009292577,52.56801349,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  04:00:00,17,14256.00302,23.36088568,23.03029283,23.19558925,0,84.19056409,23.03029283,0.009362837,52.98754767,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  05:00:00,17,14256.00302,23.27420499,22.95802381,23.1161144,0,82.98217972,22.95802381,0.009597512,54.56719705,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  06:00:00,17,28512.00604,23.20053768,22.89895458,23.04974613,0,82.02485609,22.89895458,0.009812078,55.98899873,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  07:00:00,17.625,57024.01208,23.32270393,23.26259883,23.29265138,0,78.66915959,23.26259883,0.010179761,56.82213179,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  08:00:00,18,72576.01538,23.63389329,23.69632749,23.66511039,0,79.5399754,23.69632749,0.010702164,58.16656062,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  09:00:00,18,57024.01208,23.83421169,23.5546015,23.69440659,0,76.10469946,23.5546015,0.011436267,62.66232054,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  10:00:00,18.625,57024.01208,24.16851808,23.82244834,23.99548321,0,72.67997776,23.82244834,0.011632493,62.72301301,0,0,0,3.133210429,11279.55755,1.669079699,6008.686916,0,0,72426.65477
n-exist,north,exist, 09/14  11:00:00,18.375,36288.00769,24.46447577,23.98155057,24.22301317,0,77.43717792,23.98155057,0.01162728,62.09658835,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  12:00:00,18.625,36288.00769,24.69286426,23.9995748,24.34621953,0,111.5731366,23.9995748,0.011385091,60.76034972,0,0,0,71.79979533,258479.2632,38.1625055,137385.0198,0,0,72426.65477
n-exist,north,exist, 09/14  13:00:00,20.25,36288.00769,24.93269518,23.99926685,24.46598102,0,157.1172276,23.99926685,0.010616042,56.72566941,0,0,0,192.0886945,691519.3001,111.9179633,402904.668,0,0,72426.65477
n-exist,north,exist, 09/14  14:00:00,21,36288.00769,25.1274292,23.99916577,24.56329749,0,194.6548545,23.99916577,0.009850183,52.69776979,0,0,0,264.3469179,951648.9045,162.5237176,585085.3832,0,0,72426.65477
n-exist,north,exist, 09/14  15:00:00,21,36288.00769,25.18466785,23.9994199,24.59204388,0,206.0328306,23.9994199,0.009467646,50.68132009,0,0,0,278.861798,1003902.473,173.9941863,626379.0707,0,0,72426.65477
n-exist,north,exist, 09/14  16:00:00,21,36288.00769,25.19300752,23.99952663,24.59626707,0,211.7405511,23.99952663,0.009387006,50.25576855,0,0,0,286.836059,1032609.812,179.7221499,646999.7395,0,0,72426.65477
n-exist,north,exist, 09/14  17:00:00,21,36288.00769,25.36790144,24.05629206,24.71209675,0,246.9555363,24.05629206,0.009288543,49.56755884,0,0,0,340.1089275,1224392.139,213.7191599,769388.9757,0,0,72426.65477
n-exist,north,exist, 09/14  18:00:00,20.375,36288.00769,24.99639447,24.01634411,24.50636929,0,209.6318126,24.01634411,0.009277087,49.5952706,0,0,0,262.5861284,945310.0624,166.6243887,599847.7994,0,0,72426.65477
n-exist,north,exist, 09/14  19:00:00,19.375,86832.0184,24.69194355,23.99969645,24.34582,0,152.0637191,23.99969645,0.009655162,51.64977876,0,0,0,149.0538036,536593.6931,91.94874626,331015.4865,0,0,72426.65477
n-exist,north,exist, 09/14  20:00:00,18.375,115344.0244,24.52442092,23.99961961,24.26202026,0,130.0207515,23.99961961,0.010085902,53.93743086,0,0,0,86.74386956,312277.9304,52.52219953,189079.9183,0,0,72426.65477
n-exist,north,exist, 09/14  21:00:00,16.75,129600.0275,24.38609386,23.98800471,24.18704929,0,121.8603313,23.98800471,0.010313991,55.17634548,0,0,0,27.99222408,100772.0067,16.44602484,59205.68944,0,0,72426.65477
n-exist,north,exist, 09/14  22:00:00,16,115344.0244,24.2812506,23.95267056,24.11696058,0,117.9277651,23.95267056,0.01071514,57.44300408,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  23:00:00,16,86832.0184,24.09888396,23.64015943,23.8695217,0,111.855669,23.64015943,0.010941084,59.77009347,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/14  24:00:00,16,42768.00906,23.86499613,23.34568596,23.60534105,0,106.9117685,23.34568596,0.010876557,60.48504425,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  01:00:00,16,28512.00604,23.66658525,23.16819339,23.41738932,0,103.9367179,23.16819339,0.010537043,59.26087974,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  02:00:00,14.75,22032.00467,23.4192166,22.82401028,23.12161344,0,119.0647591,22.82401028,0.010278276,59.0086038,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  03:00:00,14,14256.00302,23.14943612,22.49730247,22.82336929,0,126.8496666,22.49730247,0.010066426,58.98716173,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  04:00:00,14,14256.00302,22.93636565,22.31201736,22.6241915,0,123.7076599,22.31201736,0.01021998,60.57359281,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  05:00:00,14,14256.00302,22.73035546,22.12876268,22.42955907,0,120.5651395,22.12876268,0.010284241,61.63161815,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  06:00:00,14,28512.00604,22.55189191,21.97119245,22.26154218,0,117.9052152,21.97119245,0.010292504,62.2755354,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  07:00:00,14,57024.01208,22.58281614,22.14489097,22.36385356,0,121.7209482,22.14489097,0.010331026,61.84573266,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  08:00:00,15.875,72576.01538,22.91654987,22.70815518,22.81235253,0,100.0318887,22.70815518,0.010439189,60.38805424,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  09:00:00,17.625,57024.01208,23.32201292,23.04399369,23.1830033,0,74.19927722,23.04399369,0.0103979,58.93433265,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  10:00:00,16.75,57024.01208,23.64635687,23.17419859,23.41027773,0,91.26910932,23.17419859,0.01015906,57.14859242,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  11:00:00,16.625,36288.00769,23.82226245,23.20205193,23.51215719,0,94.17307072,23.20205193,0.00975123,54.80024822,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  12:00:00,16.375,36288.00769,24.00979953,23.34792251,23.67886102,0,100.8234372,23.34792251,0.009599935,53.48754521,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  13:00:00,16.625,36288.00769,24.14311558,23.47901365,23.81106462,0,99.1142394,23.47901365,0.009553103,52.81191751,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  14:00:00,17.625,36288.00769,24.40256845,23.81619181,24.10938013,0,87.85267211,23.81619181,0.009562744,51.80153205,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  15:00:00,18.625,36288.00769,24.57441759,23.99841339,24.28641549,0,90.91633436,23.99841339,0.009537657,51.0725966,0,0,0,26.60914776,95792.93193,17.79443205,64059.95537,0,0,72426.65477
n-exist,north,exist, 09/15  16:00:00,19,36288.00769,24.77785699,23.99961978,24.38873838,0,131.7430707,23.99961978,0.009280399,49.69305968,0,0,0,95.96077814,345458.8013,65.18015564,234648.5603,0,0,72426.65477
n-exist,north,exist, 09/15  17:00:00,18.375,36288.00769,25.05480123,23.99921137,24.5270063,0,196.7012214,23.99921137,0.009002039,48.22504955,0,0,0,183.3358989,660009.236,119.2744963,429388.1868,0,0,72426.65477
n-exist,north,exist, 09/15  18:00:00,18,36288.00769,24.66814995,23.99959051,24.33387023,0,151.2349657,23.99959051,0.009105669,48.74060746,0,0,0,104.5003254,376201.1715,67.38687049,242592.7338,0,0,72426.65477
n-exist,north,exist, 09/15  19:00:00,17.375,86832.0184,24.34343661,23.95553102,24.14948381,0,97.92974383,23.95553102,0.009694663,51.99934631,0,0,0,6.581159856,23692.17548,4.208755788,15151.52084,0,0,72426.65477
n-exist,north,exist, 09/15  20:00:00,16.375,115344.0244,24.14245235,23.73581504,23.93913369,0,107.2029162,23.73581504,0.01036884,56.31565779,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  21:00:00,16,129600.0275,24.02149161,23.67506914,23.84828038,0,113.1725727,23.67506914,0.010690011,58.23943458,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  22:00:00,16,115344.0244,23.95154787,23.67512925,23.81333856,0,113.162271,23.67512925,0.010843675,59.06206333,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  23:00:00,16,86832.0184,23.7966292,23.38372269,23.59017594,0,107.4980027,23.38372269,0.010969262,60.7940042,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/15  24:00:00,15.375,42768.00906,23.54328628,23.00842339,23.27585484,0,111.6244083,23.00842339,0.011025686,62.46515057,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  01:00:00,14.375,33696.00714,23.25022773,22.63267174,22.94144974,0,122.5465103,22.63267174,0.010765096,62.38896819,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  02:00:00,13.375,33696.00714,22.94233721,22.25317086,22.59775404,0,133.1019978,22.25317086,0.010124264,60.06973991,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  03:00:00,12.375,14256.00302,22.6208659,21.86400688,22.24243639,0,143.6181496,21.86400688,0.009731302,59.13919569,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  04:00:00,12.625,14256.00302,22.36419649,21.65428164,22.00923907,0,136.1630554,21.65428164,0.009571692,58.93839438,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  05:00:00,13,14256.00302,22.18007535,21.53723931,21.85865733,0,127.6282306,21.53723931,0.009985654,61.88996144,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  06:00:00,13,14256.00302,21.99886531,21.37821528,21.6885403,0,124.9216181,21.37821528,0.010159329,63.60355611,0,0,0,0,0,0,0,0,0,72426.65477
n-exist,north,exist, 09/16  07:00:00,13,53136.01126,21.9264647,21.30307517,21.61476994,0,123.8646133,21.30307517,0.010120253,63.67844636,0,0,0,0,0,0,0,0,0,72426.65477
